"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2015-02-23T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.85","34","39","","||SHRA SH","","","81","","","","6.21","","VRB","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSO 231750Z 16014G24KT 140V210 9999 SHRAGS SCT023CB SCT028 BKN046      04/01 Q0977=","","","","","","","","","",""
"01001499999","2015-02-23T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.88","34","39","","","","","81","SCT:04 28 BKN:07 51","","","6.21","","VRB","29","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR ENSO 231820Z 16015G25KT 130V190 9999 VCSH SCT028CB BKN051 04/01      Q0978=","","","","","","","","","",""
"01001499999","2015-02-24T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","34","37","","","","","87","FEW:02 15 SCT:04 20 BKN:07 45","","","6.21","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 240450Z 13014KT 9999 FEW015 SCT020 BKN045 03/01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","34","37","","","","","87","FEW:02 12 SCT:04 22 BKN:07 35","","","6.21","","140","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 240520Z 14018G28KT 9999 FEW012 SCT022 BKN035 03/01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","30","39","","","","","70","FEW:02 12 BKN:07 30","","","6.21","","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240550Z 13019KT 9999 FEW012 BKN030 04/M01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","30","39","","","","","70","FEW:02 16 SCT:04 32","","","6.21","","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240620Z 13017KT 9999 FEW016 SCT032 04/M01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","30","39","","","","","70","FEW:02 20 SCT:04 35 BKN:07 70","","","6.21","","120","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 240650Z 12015KT 9999 FEW020 SCT035 BKN070 04/M01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","28","39","","","","","65","FEW:02 24 SCT:04 40 BKN:07 75","","","6.21","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 240720Z 13014KT 9999 FEW024 SCT040 BKN075 04/M02 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","28","39","","","","","65","SCT:04 40 SCT:04 90","","","6.21","","130","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240750Z 13018KT 9999 SCT040 SCT090 04/M02 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.91","28","39","","","","","65","SCT:04 40 SCT:04 90","","","6.21","","130","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240820Z 13018KT 9999 SCT040 SCT090 04/M02 Q0979=","","","","","","","","","",""
"01001499999","2015-02-24T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.91","28","41","","","","","61","SCT:04 40 BKN:07 120","","","6.21","","130","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240850Z 13020KT 9999 SCT040 BKN120 05/M02 Q0979=","","","","","","","","","",""
"01001499999","2015-02-24T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.91","28","41","","","","","61","SCT:04 45 BKN:07 80","","","6.21","","130","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 240920Z 13019G29KT 9999 SCT045 BKN080 05/M02 Q0979=","","","","","","","","","",""
"01001499999","2015-02-24T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.91","28","41","","","","","61","SCT:04 45 BKN:07 65","","","6.21","","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240950Z 13019KT 9999 SCT045 BKN065 05/M02 Q0979=","","","","","","","","","",""
"01001499999","2015-02-24T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.91","28","41","","","","","61","SCT:04 40 BKN:07 55","","","6.21","","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 241020Z 13019KT 9999 SCT040 BKN055 05/M02 Q0979=","","","","","","","","","",""
"01001499999","2015-02-24T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","28","41","","","","","61","FEW:02 16 SCT:04 25 BKN:07 32","","","6.21","","140","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 241050Z 14019KT 9999 VCSH FEW016 SCT025 BKN032 05/M02 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","32","41","","","","","70","FEW:02 14 BKN:07 30","","","6.21","","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 241120Z 13017KT 9999 VCSH FEW014 BKN030 05/M00 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","34","39","","||SHRA","","","81","SCT:04 10 SCT:04 16 BKN:07 28","","","6.21","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 241150Z 12016KT 9999 SHRA SCT010 SCT016 BKN028 04/01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.94","34","37","","||SHRA","","","87","SCT:04 9 BKN:07 20","","","6.21","","130","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 241220Z 13015KT 9999 SHRA SCT009 BKN020 03/01 Q0980=","","","","","","","","","",""
"01001499999","2015-02-24T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.97","36","36","","||RA","","","100","SCT:04 7 BKN:07 13","","","6.21","","150","29","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 241250Z 15015G25KT 9999 RA SCT007 BKN013 02/02 Q0981=","","","","","","","","","",""
"01001499999","2015-02-24T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.97","37","39","","||RA","","","93","SCT:04 7 SCT:04 10 BKN:07 15","","","6.21","","150","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 241320Z 15017G27KT 9999 RA SCT007 SCT010 BKN015TCU 04/03      Q0981=","","","","","","","","","",""
"01001499999","2015-02-24T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.00","39","41","","||RA","","","93","SCT:04 10 SCT:04 16 BKN:07 28","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085METAR ENSO 241350Z 19011KT 140V230 9999 -RA SCT010 SCT016TCU BKN028      05/04 Q0982=","","","","","","","","","",""
"01001499999","2015-02-24T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","37","39","","||RA","","","93","SCT:04 13 SCT:04 25 BKN:07 32","","","6.21","","VRB","29","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085METAR ENSO 241420Z 19014G25KT 140V230 9999 -RA SCT013 SCT025 BKN032      04/03 Q0983=","","","","","","","","","",""
"01001499999","2015-02-24T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","37","","","||RA","","","","SCT:04 8 SCT:04 15 BKN:07 40","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSO 241450Z 18011KT 130V210 9999 RA SCT008 SCT015CB BKN040 055/03      Q0983=","","","","","","","","","",""
"01001499999","2015-02-24T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","37","41","","","","","87","SCT:04 16 SCT:04 24 BKN:07 42","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR ENSO 241520Z 17011KT 140V210 9999 VCSH SCT016 SCT024 BKN042 05/03      Q0983=","","","","","","","","","",""
"01001499999","2015-02-24T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.06","37","41","","","","","87","SCT:04 16 SCT:04 24 BKN:07 46","","","6.21","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 241550Z 17008KT 9999 VCSH SCT016 SCT024 BKN046 05/03 Q0984=","","","","","","","","","",""
"01001499999","2015-02-24T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.06","37","41","","","","","87","FEW:02 15 SCT:04 24","","","6.21","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 241620Z 16010KT 9999 VCSH FEW015 SCT024 05/03 Q0984=","","","","","","","","","",""
"01001499999","2015-02-24T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.06","37","41","","","","","87","SCT:04 15 SCT:04 45","","","6.21","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 241650Z 15011KT 9999 SCT015 SCT045 05/03 Q0984=","","","","","","","","","",""
"01001499999","2015-02-24T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.09","37","41","","","","","87","SCT:04 25 SCT:04 72","","","6.21","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 241720Z 16008KT 9999 SCT025 SCT072 05/03 Q0985=","","","","","","","","","",""
"01001499999","2015-02-24T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.09","37","39","","||SHRA","","","93","SCT:04 19 SCT:04 25 BKN:07 30","","","6.21","","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 241750Z 18011KT 9999 -SHRA SCT019 SCT025 BKN030 04/03 Q0985=","","","","","","","","","",""
"01001499999","2015-02-24T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","37","39","","","","","93","SCT:04 20 BKN:07 26","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 241820Z 18011KT 130V210 9999 SCT020 BKN026 04/03 Q0986=","","","","","","","","","",""
"01001499999","2015-02-24T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","37","39","","","","","93","BKN:07 25","","","6.21","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 241850Z 17007KT 9999 BKN025 04/03 Q0986=","","","","","","","","","",""
"01001499999","2015-02-25T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","37","39","","","","","93","SCT:04 20","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 250450Z VRB01 9999 SCT020 04/03 Q0996=","","","","","","","","","",""
"01001499999","2015-02-25T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","39","41","","","","","93","SCT:04 22 SCT:04 36","","","6.21","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 250520Z 24008KT 9999 SCT022 SCT036 05/04 Q0997=","","","","","","","","","",""
"01001499999","2015-02-25T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","39","41","","||SHRA SH","","","93","","","","6.21","","230","21","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 250550Z 23008G18KT 9999 SHGSRA SCT018 SCT024CB 05/04 Q0997=","","","","","","","","","",""
"01001499999","2015-02-25T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","37","39","","||SHRA","","","93","FEW:02 9 SCT:04 25","","","6.21","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 250620Z 26005KT 9999 SHRA FEW009 SCT025CB 04/03 Q0998=","","","","","","","","","",""
"01001499999","2015-02-25T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","37","39","","||SHRA","","","93","FEW:02 10 SCT:04 21","","","6.21","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 250650Z 26008KT 9999 -SHRA FEW010 SCT021 04/03 Q0999=","","","","","","","","","",""
"01001499999","2015-02-25T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","37","39","","||SHRA","","","93","SCT:04 16 SCT:04 23","","","6.21","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR ENSO 250720Z 23005KT 9999 -SHRA SCT016 SCT023TCU 04/03 Q1000=","","","","","","","","","",""
"01001499999","2015-02-25T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","39","","","","","93","SCT:04 26","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 250750Z 24003KT 210V260 9999 SCT026TCU 04/03 Q1001=","","","","","","","","","",""
"01001499999","2015-02-25T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","39","39","","||SHRA","","","100","SCT:04 16 SCT:04 26","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 250820Z 23003KT 200V280 9999 -SHRA SCT016 SCT026CB 04/04      Q1001=","","","","","","","","","",""
"01001499999","2015-02-25T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","43","","","","","87","SCT:04 36","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 250920Z 28002KT 220V330 9999 SCT036 06/04 Q1003=","","","","","","","","","",""
"01001499999","2015-02-25T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","43","","","","","87","SCT:04 40","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 250950Z 26004KT 220V330 9999 VCSH SCT040 06/04 Q1004=","","","","","","","","","",""
"01001499999","2015-02-25T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","45","","||SHRA","","","81","SCT:04 23 SCT:04 43","","","6.21","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 251020Z 26007KT 9999 SHRA SCT023 SCT043 07/04 Q1004=","","","","","","","","","",""
"01001499999","2015-02-25T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","43","","","","","87","SCT:04 43","","","6.21","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 251050Z 27005KT 9999 SCT043 06/04 Q1005=","","","","","","","","","",""
"01001499999","2015-02-25T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","43","","","","","87","SCT:04 50","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 251120Z 26005KT 230V300 9999 SCT050TCU 06/04 Q1005=","","","","","","","","","",""
"01001499999","2015-02-25T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","39","48","","","","","71","SCT:04 24 SCT:04 40","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251150Z 23004KT 180V260 9999 SCT024TCU SCT040 09/04 Q1006=","","","","","","","","","",""
"01001499999","2015-02-25T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","39","48","","","","","71","FEW:02 25 SCT:04 60","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251220Z 27006KT 240V330 9999 FEW025TCU SCT060 09/04 Q1007=","","","","","","","","","",""
"01001499999","2015-02-25T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","41","48","","","","","76","FEW:02 25 SCT:04 50","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251250Z 26007KT 210V290 9999 FEW025TCU SCT050 09/05 Q1007=","","","","","","","","","",""
"01001499999","2015-02-25T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","41","45","","","","","87","SCT:04 25 SCT:04 55","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251320Z 26005KT 230V290 9999 SCT025TCU SCT055 07/05 Q1008=","","","","","","","","","",""
"01001499999","2015-02-25T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","39","45","","","","","81","SCT:04 20 SCT:04 45","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251350Z 25006KT 230V290 9999 SCT020TCU SCT045 07/04 Q1008=","","","","","","","","","",""
"01001499999","2015-02-25T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","37","48","","","","","66","BKN:07 20","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 251420Z 24003KT 170V280 9999 BKN020TCU 09/03 Q1008=","","","","","","","","","",""
