"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00707099999","2015-09-26T01:45:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","200","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252115Z AUTO 20001KT //// 32/04 A2487=","","","","","","","","","",""
"00707099999","2015-09-26T01:50:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","190","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252120Z AUTO 19001KT //// 32/05 A2487=","","","","","","","","","",""
"00707099999","2015-09-26T02:08:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252138Z AUTO 00000KT //// 32/05 A2487=","","","","","","","","","",""
"00707099999","2015-09-26T02:14:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","91","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252144Z AUTO 00000KT //// 33/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:19:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","90","","","","","20","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252149Z AUTO 00000KT //// 32/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:25:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","91","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252155Z AUTO 00000KT //// 33/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:30:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","91","","","","","17","","","","","","190","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252200Z AUTO 19001KT //// 33/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:35:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","91","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252205Z AUTO 00000KT //// 33/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:40:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","93","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252210Z AUTO 00000KT //// 34/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T02:45:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","91","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252215Z AUTO 00000KT //// 33/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T02:50:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","91","","","","","16","","","","","","100","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252220Z AUTO 10001KT //// 33/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T02:55:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","91","","","","","17","","","","","","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252225Z AUTO 18001KT //// 33/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:00:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252230Z AUTO 00000KT //// 32/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:05:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","91","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252235Z AUTO 00000KT //// 33/06 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:10:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252240Z AUTO 00000KT //// 32/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:15:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252245Z AUTO 00000KT //// 32/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:20:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252250Z AUTO 00000KT //// 32/05 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:26:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","91","","","","","16","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252256Z AUTO 00000KT //// 33/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:34:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252304Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:39:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252309Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:45:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252315Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:50:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252320Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T03:55:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252325Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T04:00:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","39","90","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252330Z AUTO 00000KT //// 32/04 A2485=","","","","","","","","","",""
"00707099999","2015-09-26T04:05:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","90","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252335Z AUTO 00000KT //// 32/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:10:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","88","","","","","19","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252340Z AUTO 00000KT //// 31/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:15:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","86","","","","","20","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252345Z AUTO 00000KT //// 30/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:20:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","86","","","","","20","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252350Z AUTO 00000KT //// 30/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:25:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","84","","","","","22","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 252355Z AUTO 00000KT //// 29/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:30:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","41","86","","","","","20","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260000Z AUTO 00000KT //// 30/05 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:35:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","82","","","","","25","","","","","","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260005Z AUTO 11001KT //// 28/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:40:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","81","","","","","26","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260010Z AUTO 00000KT //// 27/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:45:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","45","81","","","","","28","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260015Z AUTO 00000KT //// 27/07 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:50:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","79","","","","","28","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260020Z AUTO 00000KT //// 26/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T04:55:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","79","","","","","28","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260025Z AUTO 00000KT //// 26/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T05:00:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","79","","","","","28","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260030Z AUTO 00000KT //// 26/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T05:05:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","77","","","","","30","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260035Z AUTO 00000KT //// 25/06 A2486=","","","","","","","","","",""
"00707099999","2015-09-26T05:10:00","0.0","0.0","7070.0","WXPOD 7070, AF","FM-15","4","","43","77","","","","","30","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7070 //008 000000 260040Z AUTO 00000KT //// 25/06 A2486=","","","","","","","","","",""
