"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00702699999","2017-02-12T03:54:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.03","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112324Z AUTO VRB04KT 9999 CLR 21/11 A3003 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T03:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.03","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112329Z AUTO VRB04KT 9999 CLR 21/11 A3003 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:04:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.03","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112334Z AUTO VRB04KT 9999 CLR 21/11 A3003 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:09:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112339Z AUTO VRB03KT 9999 CLR 21/11 A3004 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.03","52","70","","","","","53","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112344Z AUTO VRB05KT 9999 CLR 21/11 A3003 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:19:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112349Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:24:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112354Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 112359Z AUTO VRB05KT 9999 CLR 21/11 A3004 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:34:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120004Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:39:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120009Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120014Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:49:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","68","","","","","56","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120019Z AUTO VRB03KT 9999 CLR 20/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:54:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","68","","","","","56","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120024Z AUTO VRB05KT 9999 CLR 20/11 A3004 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T04:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","70","","","","","53","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120029Z AUTO VRB04KT 9999 CLR 21/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:04:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","68","","","","","56","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120034Z AUTO VRB03KT 9999 CLR 20/11 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:09:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.04","52","68","","","","","56","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120039Z AUTO VRB03KT 9999 CLR 20/11 A3004 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","68","","","","","56","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120044Z AUTO VRB04KT 9999 CLR 20/11 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:19:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","68","","","","","56","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120049Z AUTO VRB05KT 9999 CLR 20/11 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:24:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120054Z AUTO VRB05KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120059Z AUTO 27005KT 9999 CLR 20/12 A3005 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:34:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120104Z AUTO VRB04KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:39:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120109Z AUTO VRB04KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","290","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120114Z AUTO 29007KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:49:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120119Z AUTO VRB05KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:54:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","SCT:04 75","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET121MOBOB0 METAR 7026 //008 000000 120124Z AUTO VRB05KT 9999 SCT075 20/12 A3005 RMK CDP03661 SCT075 CLD AVG 075 CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T05:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120129Z AUTO VRB05KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 OVC074 CLD AVG 075=","","","","","","","","","",""
"00702699999","2017-02-12T06:04:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120134Z AUTO VRB04KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 OVC074 CLD AVG 075=","","","","","","","","","",""
"00702699999","2017-02-12T06:09:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120139Z AUTO VRB06KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 BKN074 CLD AVG 075=","","","","","","","","","",""
"00702699999","2017-02-12T06:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120144Z AUTO VRB06KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T06:19:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103MOBOB0 METAR 7026 //008 000000 120149Z AUTO VRB05KT 9999 CLR 20/12 A3006 RMK CDP03661 CLR CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T06:24:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","OVC:08 76","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET121MOBOB0 METAR 7026 //008 000000 120154Z AUTO VRB06KT 9999 OVC076 20/12 A3006 RMK CDP03661 OVC076 CLD AVG 077 CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T06:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120159Z AUTO VRB05KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 BKN075 CLD AVG 075=","","","","","","","","","",""
"00702699999","2017-02-12T06:34:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120204Z AUTO VRB06KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 BKN076 CLD AVG 076=","","","","","","","","","",""
"00702699999","2017-02-12T06:39:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120209Z AUTO 28006KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 SCT076 CLD AVG 076=","","","","","","","","","",""
"00702699999","2017-02-12T06:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120214Z AUTO VRB06KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 SCT075 CLD AVG 075=","","","","","","","","","",""
"00702699999","2017-02-12T06:49:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120219Z AUTO VRB04KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 SCT075 CLD AVG 076=","","","","","","","","","",""
"00702699999","2017-02-12T06:54:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","OVC:08 75","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET121MOBOB0 METAR 7026 //008 000000 120224Z AUTO VRB05KT 9999 OVC075 20/12 A3006 RMK CDP03661 OVC075 CLD AVG 075 CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T06:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","OVC:08 74","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET121MOBOB0 METAR 7026 //008 000000 120229Z AUTO VRB04KT 9999 OVC074 20/12 A3006 RMK CDP03661 OVC074 CLD AVG 075 CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T07:04:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120234Z AUTO VRB03KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 BKN072 CLD AVG 073=","","","","","","","","","",""
"00702699999","2017-02-12T07:09:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120239Z AUTO VRB03KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.06","54","68","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120244Z AUTO VRB03KT 9999 CLR 20/12 A3006 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:19:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","OVC:08 73","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET121MOBOB0 METAR 7026 //008 000000 120249Z AUTO VRB02KT 9999 OVC073 20/12 A3005 RMK CDP03661 OVC073 CLD AVG 074 CDP03605 CLR=","","","","","","","","","",""
"00702699999","2017-02-12T07:24:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120254Z AUTO VRB03KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:29:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","54","68","","","","","60","","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120259Z AUTO VRB04KT 9999 CLR 20/12 A3005 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:34:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","66","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120304Z AUTO VRB03KT 9999 CLR 19/11 A3005 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:39:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","66","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120309Z AUTO VRB03KT 9999 CLR 19/11 A3005 RMK CDP03605 CLR CDP03661 OVC073 CLD AVG 074=","","","","","","","","","",""
"00702699999","2017-02-12T07:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.05","52","66","","","","","60","","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118MOBOB0 METAR 7026 //008 000000 120314Z AUTO VRB03KT 9999 CLR 19/11 A3005 RMK CDP03605 CLR CDP03661 OVC072 CLD AVG 073=","","","","","","","","","",""
