"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2012-03-02T14:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.60","36","45","","","","","71","","","","7.00","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 020959Z AUTO 34003KT 9999 CLR 07/02 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T14:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.60","34","45","","","","","66","","","","7.00","","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021014Z AUTO 35002KT 9999 CLR 07/01 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T14:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.60","34","45","","","","","66","","","","7.00","","330","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021029Z AUTO 33003KT 9999 CLR 07/01 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T15:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.59","39","41","","","","","93","","","","7.00","","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021044Z AUTO 25001KT 9999 CLR 05/04 A3059 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T15:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.59","39","39","","","","","100","","","","7.00","","210","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021059Z AUTO 21001KT 9999 CLR 04/04 A3059 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T15:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.59","37","39","","","","","93","","","","7.00","","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021114Z AUTO 27001KT 9999 CLR 04/03 A3059 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T15:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.59","36","37","","","","","93","","","","7.00","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021129Z AUTO 24002KT 9999 CLR 03/02 A3059 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T16:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.59","34","37","","","","","87","","","","7.00","","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021144Z AUTO 23001KT 9999 CLR 03/01 A3059 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T16:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.60","32","39","","","","","75","","","","7.00","","210","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021159Z AUTO 21001KT 9999 CLR 04/00 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T16:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.60","32","39","","","","","75","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021214Z AUTO 00000KT 9999 CLR 04/00 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T16:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.60","32","39","","","","","75","","","","7.00","","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021229Z AUTO 18001KT 9999 CLR 04/00 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T17:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.60","34","39","","","","","81","","","","7.00","","190","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021244Z AUTO 19001KT 9999 CLR 04/01 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T17:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.60","32","37","","","","","81","","","","7.00","","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021259Z AUTO 18001KT 9999 CLR 03/00 A3060 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T17:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.61","32","41","","","","","70","","","","7.00","","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021314Z AUTO 17001KT 9999 CLR 05/00 A3061 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T17:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.61","32","39","","","","","75","","","","7.00","","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021329Z AUTO 14001KT 9999 CLR 04/00 A3061 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T18:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.61","32","37","","","","","81","","","","7.00","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021344Z AUTO 19002KT 9999 CLR 03/00 A3061 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T18:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.62","32","37","","","","","81","","","","7.00","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021359Z AUTO 12002KT 9999 CLR 03/00 A3062 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T18:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.62","32","39","","","","","75","","","","7.00","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021414Z AUTO 10002KT 9999 CLR 04/00 A3062 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T18:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.63","37","39","","","","","93","","","","7.00","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021429Z AUTO 08003KT 9999 CLR 04/03 A3063 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T19:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.63","37","39","","","","","93","FEW:02 21","","","7.00","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB1 METAR 8268 //011 383220 021444Z AUTO 12002KT 9999 FEW021 04/03 A3063 RMK CDP03528 FEW021 CLD AVG 021;","","","","","","","","","",""
"00826899999","2012-03-02T19:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.63","37","39","","","","","93","","","","7.00","","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021459Z AUTO 16002KT 9999 CLR 04/03 A3063 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T19:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.64","37","41","","","","","87","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021514Z AUTO 00000KT 9999 CLR 05/03 A3064 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T19:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.64","36","39","","","","","87","","","","7.00","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021529Z AUTO 18004KT 9999 CLR 04/02 A3064 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T20:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.66","34","43","","","","","71","","","","7.00","","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021544Z AUTO 17001KT 9999 CLR 06/01 A3066 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T20:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.66","34","46","","","","","62","","","","7.00","","120","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021559Z AUTO 12001KT 9999 CLR 08/01 A3066 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T20:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.66","36","50","","","","","58","","","","7.00","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021614Z AUTO 17003KT 9999 CLR 10/02 A3066 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T20:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.67","36","50","","","","","58","","","","7.00","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021629Z AUTO 19004KT 9999 CLR 10/02 A3067 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T21:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.68","36","52","","","","","54","","","","7.00","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021644Z AUTO 18004KT 9999 CLR 11/02 A3068 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T21:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.68","32","54","","","","","44","","","","7.00","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021659Z AUTO 18003KT 9999 CLR 12/00 A3068 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T21:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.68","32","52","","","","","47","","","","7.00","","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021714Z AUTO 22005KT 9999 CLR 11/00 A3068 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T21:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.69","32","55","","","","","41","","","","7.00","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021729Z AUTO 17003KT 9999 CLR 13/00 A3069 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T22:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.69","34","59","","","","","39","FEW:02 24","","","7.00","","210","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB1 METAR 8268 //011 383220 021744Z AUTO 21001KT 9999 FEW024 15/01 A3069 RMK CDP03528 FEW024 CLD AVG 024;","","","","","","","","","",""
"00826899999","2012-03-02T22:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.69","34","57","","","","","41","","","","7.00","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021759Z AUTO 19002KT 9999 CLR 14/01 A3069 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T22:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.69","34","61","","","","","36","","","","7.00","","030","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021829Z AUTO 03001KT 9999 CLR 16/01 A3069 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T23:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.68","32","59","","","","","36","","","","7.00","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //011 383220 021844Z AUTO 23002KT 9999 CLR 15/00 A3068 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T23:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.30","36","59","","","","","42","","","","7.00","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 021859Z AUTO 30003KT 9999 CLR 15/02 A3030 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T23:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.30","32","59","","","","","36","","","","7.00","","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 021914Z AUTO 35009KT 9999 CLR 15/00 A3030 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-02T23:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.29","34","59","","","","","39","","","","7.00","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 021929Z AUTO 36007KT 9999 CLR 15/01 A3029 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T00:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.29","34","59","","","","","39","","","","7.00","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 021944Z AUTO 36008KT 9999 CLR 15/01 A3029 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T00:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.28","34","61","","","","","36","","","","7.00","","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 021959Z AUTO 35009KT 9999 CLR 16/01 A3028 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T00:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.28","32","61","","","","","34","","","","7.00","","010","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 022014Z AUTO 01011KT 9999 CLR 16/00 A3028 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T00:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.27","36","61","","","","","39","","","","7.00","","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 022029Z AUTO 36009KT 9999 CLR 16/02 A3027 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T01:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.27","34","63","","","","","34","","","","7.00","","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 022044Z AUTO 35008KT 9999 CLR 17/01 A3027 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T01:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","30.26","34","63","","","","","34","","","","7.00","","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB1 METAR 8268 //000 383220 022059Z AUTO 36009KT 9999 CLR 17/01 A3026 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-03T01:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.25s","34","63","","","","","34","FEW:02 140","","","7.00","","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB1 METAR 8268 //000 383220 022114Z AUTO 02008KT 9999 FEW142 17/01 A3025 RMK CDP03528 FEW142 CLD AVG 142;","","","","","","","","","",""
"00826899999","2012-03-20T21:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.17","61","72","","","","","69","","","","7.00","","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 000000 201729Z AUTO 02007KT 9999 CLR 22/16 A3017 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-20T23:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.14","59","72","","","","","65","","","","7.00","","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 000000 201844Z AUTO 09007KT 9999 CLR 22/15 A3014 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-20T23:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","63","73","","","","","69","","","","7.00","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 201914Z AUTO 11005KT 9999 CLR 23/17 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-20T23:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","61","73","","","","","65","","","","7.00","","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 201929Z AUTO 12005KT 9999 CLR 23/16 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2012-03-21T00:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","30.13","63","72","","","","","73","","","","7.00","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //000 400744 201944Z AUTO 15005KT 9999 CLR 22/17 A3013 RMK CDP03528 CLR;","","","","","","","","","",""
