"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01011099999","2022-10-07T21:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","33","36","","","+0.04","8","91","","29.26","29.22","","35","093","43","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-09T07:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","33","35","","","-0.02","2","94","","29.09","29.05","","34","097","22","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-10T21:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","20","27","","","-0.03","1","76","","29.62","29.59","","25","028","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-12T07:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","28","30","","","+0.10","8","92","","29.51","29.47","","29","108","47","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-19T09:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","14","18","","","+0.05","7","82","","29.22","29.18","","17","320","33","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-20T06:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","21","24","","","-0.15","2","87","","29.80","29.76","","23","025","34","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-24T14:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","12","20","","","+0.01","7","70","","29.79","29.75","","18","","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-25T10:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","22","25","","","-0.05","2","89","","29.67","29.63","","24","044","32","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-25T21:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","16","19","","","-0.03","1","87","","29.82","29.78","","18","028","32","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-10-27T22:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","20","26","","","+0.06","7","79","","29.77","29.73","","24","187","28","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-01T01:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","27","29","","","+0.00","5","94","","29.66","29.62","","28","194","23","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-07T22:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","12","19","","","-0.05","2","73","","29.83","29.79","","17","","34","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-10T18:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","10","15","","","+0.02","7","80","","30.01","29.97","","14","104","17","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-20T21:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","29","32","","","","","89","","29.88","29.84","","31","166","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-28T01:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","26","28","","","-0.01","1","92","","30.11","30.07","","27","192","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-11-29T01:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","31","31","","","+0.01","6","99","","30.20","30.16","","31","156","26","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-20T00:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","13","16","","","+0.00","5","88","","29.95","29.91","","15","017","30","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-21T01:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","13","17","","","-0.03","3","85","","30.06","30.02","","16","066","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-22T01:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","17","23","","","+0.06","7","78","","30.03","29.99","","21","032","13","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-23T02:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","5","11","","","+0.04","7","76","","29.36","29.32","","10","","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-26T23:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","4","9","","","+0.02","8","78","","29.83","29.79","","8","257","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-28T22:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","27","29","","","+0.01","8","90","","29.15","29.11","","28","147","41","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-29T23:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","23","27","","","-0.04","2","85","","29.10","29.06","","26","187","29","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01011099999","2022-12-31T22:00:00","80.0666666","31.5","10.0","KVITOYA, SV","FM-12","4","","27","29","","","","","92","","29.52","29.48","","28","126","32","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
