"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2022-05-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","34","48","","","","","58","SCT:04 30","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040950Z 21009KT 170V240 9999 SCT030 09/01 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","32","46","","","","","57","SCT:04 38 BKN:07 45","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 041020Z 19006KT 140V240 9999 SCT038 BKN045 08/00 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","36","46","","","","","66","FEW:02 26 SCT:04 34","","","6.21","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 041150Z 17008KT 9999 FEW026 SCT034 08/02 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","36","46","","","","","66","SCT:04 33 BKN:07 40","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 041220Z 17009KT 130V210 9999 SCT033 BKN040 08/02 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","34","46","","","","","62","SCT:04 28 BKN:07 40","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 041250Z 15010KT 120V180 9999 SCT028 BKN040 08/01 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","36","46","","","","","66","SCT:04 28 BKN:07 37","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 041320Z 15010KT 110V180 9999 SCT028 BKN037 08/02 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","36","48","","","","","62","SCT:04 29 BKN:07 36","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 041350Z 16009KT 120V200 9999 SCT029 BKN036 09/02 Q1016=","","","","","","","","","",""
"01001499999","2022-05-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","37","45","","||SHRA","","","76","SCT:04 15 BKN:07 29","","","6.21","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 041450Z 15011KT 9999 -SHRA SCT015 BKN029 07/03 Q1015=","","","","","","","","","",""
"01001499999","2022-05-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","37","46","","","","","71","SCT:04 26 BKN:07 33","","","6.21","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 041550Z 18010KT 9999 VCSH SCT026 BKN033 08/03 Q1015=","","","","","","","","","",""
"01001499999","2022-05-04T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","37","45","","||SHRA","","","76","SCT:04 25 BKN:07 30","","","6.21","","170","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 041620Z 17012KT 9999 -SHRA SCT025 BKN030 07/03 Q1015=","","","","","","","","","",""
"01001499999","2022-05-04T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","37","45","","||SHRA","","","76","SCT:04 18 BKN:07 29","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSO 041650Z 17011KT 140V200 9999 -SHRA SCT018 BKN029 07/03 Q1015=","","","","","","","","","",""
"01001499999","2022-05-04T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","41","43","","||SHRA","","","93","BKN:07 25","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 041720Z 16009KT 160V210 9999 -SHRA BKN025 06/05 Q1015=","","","","","","","","","",""
"01001499999","2022-05-05T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","||DZ","","","100","FEW:02 10 SCT:04 16 BKN:07 23","","","3.11","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 050350Z 27004KT 5000 2000E DZ FEW010 SCT016 BKN023 07/07 Q1015=","","","","","","","","","",""
"01001499999","2022-05-05T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","||DZ","","","100","FEW:02 9 SCT:04 16 BKN:07 29","","","4.35","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSO 050420Z 30004KT 7000 2000E -DZ FEW009 SCT016 BKN029 07/07 Q1015=","","","","","","","","","",""
"01001499999","2022-05-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","45","45","","","","","100","FEW:02 4 SCT:04 20 BKN:07 39","","","6.21","","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 050450Z 02002KT 9999 FEW004 SCT020 BKN039 07/07 Q1016=","","","","","","","","","",""
"01001499999","2022-05-05T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","45","45","","","","","100","SCT:04 20 BKN:07 40","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 050520Z VRB01KT 9999 SCT020 BKN040 07/07 Q1016=","","","","","","","","","",""
"01001499999","2022-05-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","45","45","","","","","100","BKN:07 42","","","6.21","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050550Z 26003KT 9999 BKN042 07/07 Q1016=","","","","","","","","","",""
"01001499999","2022-05-05T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","45","46","","","","","93","SCT:04 30 SCT:04 40","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 050720Z 34003KT 320V020 9999 SCT030 SCT040 08/07 Q1017=","","","","","","","","","",""
"01001499999","2022-05-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","48","","","","","94","SCT:04 25","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050750Z VRB01KT 9999 SCT025 09/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-05T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","48","","","","","94","SCT:04 41","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050820Z VRB02KT 9999 SCT041 09/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-05T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","48","","","","","94","SCT:04 41","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050850Z VRB03KT 9999 SCT041 09/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","39","48","","","","","71","SCT:04 49","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050920Z VRB03KT 9999 SCT049 09/04 Q1018=","","","","","","","","","",""
"01001499999","2022-05-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","45","50","","","","","82","SCT:04 46","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 050950Z VRB05KT 9999 SCT046 10/07 Q1018=","","","","","","","","","",""
"01001499999","2022-05-05T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","43","52","","","","","72","FEW:02 30 SCT:04 48","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051020Z 28005KT 230V330 9999 FEW030 SCT048 11/06 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","41","50","","","","","71","FEW:02 33 SCT:04 44","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051050Z 28007KT 240V320 9999 FEW033 SCT044 10/05 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","52","","","","","62","FEW:02 35 BKN:07 49","","","6.21","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051120Z 27007KT 9999 FEW035 BKN049 11/04 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","52","","","","","62","SCT:04 32 BKN:07 49","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051150Z 28007KT 240V320 9999 SCT032 BKN049 11/04 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","52","","","","","62","SCT:04 32 BKN:07 50","","","6.21","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051220Z 26006KT 9999 SCT032 BKN050 11/04 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","37","52","","","","","58","SCT:04 35 BKN:07 48","","","6.21","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051250Z 24006KT 9999 SCT035 BKN048 11/03 Q1019=","","","","","","","","","",""
"01001499999","2022-05-05T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","39","52","","","","","62","SCT:04 31 BKN:07 48","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051320Z 24007KT 170V280 9999 SCT031 BKN048 11/04 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","37","52","","","","","58","SCT:04 33 BKN:07 48","","","6.21","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051350Z 25007KT 9999 SCT033 BKN048 11/03 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","52","","","","","67","SCT:04 30 BKN:07 46","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051420Z VRB04KT 9999 SCT030 BKN046 11/05 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","39","52","","","","","62","FEW:02 24 SCT:04 33 BKN:07 48","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 051450Z 23005KT 200V260 9999 FEW024 SCT033 BKN048 11/04 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","39","52","","","","","62","FEW:02 28 SCT:04 40","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051520Z 24005KT 190V260 9999 FEW028 SCT040 11/04 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","39","54","","","","","58","SCT:04 38 BKN:07 150","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051550Z 24006KT 200V270 9999 SCT038 BKN150 12/04 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","43","52","","","","","72","FEW:02 22 SCT:04 45 BKN:07 150","","","6.21","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 051620Z 25006KT 9999 FEW022 SCT045 BKN150 11/06 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","43","50","","","","","76","FEW:02 22 SCT:04 38 BKN:07 50","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 051650Z 22003KT 190V280 9999 FEW022 SCT038 BKN050 10/06 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","50","","","","","71","SCT:04 36 BKN:07 50","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 051720Z 21003KT 130V280 9999 SCT036 BKN050 10/05 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","41","50","","","","","71","FEW:02 14 SCT:04 34 BKN:07 76","","","6.21","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 051750Z 16005KT 9999 FEW014 SCT034 BKN076 10/05 Q1020=","","","","","","","","","",""
"01001499999","2022-05-05T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","43","48","","","","","82","FEW:02 14 SCT:04 31 BKN:07 75","","","6.21","","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 051820Z 18006KT 9999 FEW014 SCT031 BKN075 09/06 Q1020=","","","","","","","","","",""
"01001499999","2022-05-06T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","46","","","","","100","BKN:07 12","","","6.21","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060350Z 13014KT 9999 BKN012 08/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-06T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","46","","","","","100","BKN:07 12","","","6.21","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060420Z 12011KT 9999 BKN012 08/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-06T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","46","","","","","100","BKN:07 12","","","6.21","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060450Z 13011KT 9999 BKN012 08/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-06T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","46","48","","","","","94","BKN:07 10","","","6.21","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060550Z 13014KT 9999 BKN010 09/08 Q1017=","","","","","","","","","",""
"01001499999","2022-05-06T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","50","","","","","94","BKN:07 12","","","6.21","","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060650Z 13017KT 9999 BKN012 10/09 Q1016=","","","","","","","","","",""
"01001499999","2022-05-06T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","50","","","","","94","SCT:04 10 BKN:07 15","","","6.21","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 060720Z 14018KT 9999 SCT010 BKN015 10/09 Q1016=","","","","","","","","","",""
"01001499999","2022-05-06T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","48","50","","","","","94","BKN:07 13","","","6.21","","150","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060820Z 15019KT 9999 BKN013 10/09 Q1016=","","","","","","","","","",""
"01001499999","2022-05-06T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","50","52","","","","","94","BKN:07 12","","","6.21","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 060850Z 16011KT 9999 BKN012 11/10 Q1015=","","","","","","","","","",""
"01001499999","2022-05-06T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","50","50","","","","","100","BKN:07 8","","","6.21","","VRB","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 060950Z 18015KT 140V210 9999 BKN008 10/10 Q1015=","","","","","","","","","",""
"01001499999","2022-05-06T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","50","50","","||SHRA","","","100","","","","","","VRB","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 061020Z 17014KT 140V210 -SHRA 9999 BKN007 10/10 Q1015=","","","","","","","","","",""
"01001499999","2022-05-06T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","50","50","","||RA","","","100","FEW:02 5 BKN:07 7","","","3.11","","170","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 061050Z 17013G23KT 5000 -RA BR FEW005 BKN007 10/10 Q1015=","","","","","","","","","",""
