"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01002099999","2022-09-11T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","32","35","","","+0.02","7","87","","29.62","29.59","","34","268","31","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-09-13T03:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","30","33","","","0.00","4","90","","29.55","29.52","","32","","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-09-14T05:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","30","33","","","-0.04","2","88","","29.85","29.81","","32","","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-09-15T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","24","32","","","-0.01","2","74","","30.11","30.08","","29","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-09-18T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","31","","","","","80","","30.25","30.21","","29","165","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-02T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","36","38","","","","","92","","29.82","29.79","","37","259","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-05T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","24","34","","","+0.02","7","69","","29.75","29.71","","30","156","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-17T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","24","","","+0.04","7","59","","29.64","29.61","","21","157","11","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-19T09:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","16","20","","","+0.05","8","85","","29.43","29.39","","19","301","50","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-20T06:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","20","25","","","-0.10","2","81","","30.03","29.99","","23","032","27","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-22T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","13","22","","","+0.05","6","70","","29.83","29.80","","19","082","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-25T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","11","19","","","-0.02","2","71","","29.92","29.88","","17","003","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-27T00:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","13","","","+0.02","7","75","","29.96","29.92","","11","147","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-28T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","25","29","","","+0.11","6","87","","29.35","29.31","","28","134","40","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-10-30T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","22","28","","","-0.01","1","79","","29.56","29.53","","26","148","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-02T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","31","32","","","+0.00","5","97","","29.49","29.45","","32","207","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-03T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","31","32","","","+0.01","7","97","","29.48","29.45","","32","209","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-07T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","16","","","-0.07","2","85","","29.84","29.80","","15","305","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-07T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","10","18","","","-0.01","3","68","","29.93","29.90","","16","024","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-09T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","17","","","0.00","4","82","","30.01","29.98","","16","072","20","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-10T18:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","13","22","","","+0.02","7","68","","29.87","29.83","","19","137","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-10T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","13","23","","","+0.02","7","64","","29.84","29.80","","20","148","11","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-11T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","17","25","","","","","71","","29.76","29.73","","23","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-14T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","17","","","-0.08","3","80","","29.82","29.79","","16","296","33","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-15T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","16","","","-0.06","1","84","","29.87","29.83","","15","292","30","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-17T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","10","18","","","+0.04","8","69","","30.08","30.04","","16","131","19","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-18T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","15","22","","","+0.11","6","75","","29.96","29.93","","20","135","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-18T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","30","32","","","-0.01","1","93","","29.73","29.70","","31","308","26","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-20T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","28","36","","","+0.02","7","75","","29.82","29.79","","33","218","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-21T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","34","35","","","-0.01","0","94","","29.84","29.81","","35","273","30","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-22T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","28","33","","","+0.02","7","81","","30.03","30.00","","31","203","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-23T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","23","24","","","","","96","","30.03","29.99","","24","029","15","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-26T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","26","","","","","56","","30.01","29.97","","22","187","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-11-27T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","12","20","","","0.00","4","72","","30.01","29.97","","18","155","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-01T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","25","34","","","-0.02","1","69","","30.29","30.26","","31","190","19","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-03T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","31","37","","","+0.04","7","79","","30.17","30.14","","35","201","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-07T05:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","10","13","","","+0.01","8","86","","30.59","30.55","","12","","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-07T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","10","13","","","+0.01","7","89","","30.58","30.54","","12","350","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-07T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","16","20","","","-0.01","2","84","","30.58","30.54","","19","135","16","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-13T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-9","-3","","","-0.04","2","75","","30.34","30.30","","-4","340","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-15T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","+0.04","7","80","","29.83","29.79","","5","030","27","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-19T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","7","11","","","-0.03","2","85","","30.19","30.15","","10","017","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-28T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","29","30","","","-0.04","2","96","","28.96","28.92","","30","244","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01002099999","2022-12-31T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","26","29","","","-0.04","1","88","","29.31","29.27","","28","136","33","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
