"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2022-09-01T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.03","2","84","BKN:07 20","30.47","30.43","31.07","35","082","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-02T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","42","43","","||FG","+0.01","7","97","VV:09","30.53","30.49","0.37","43","224","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-02T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","41","41","","||FG","-0.00","0","97","BKN:07 0","30.53","30.49","0.37","41","227","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-04T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","42","46","","||DZ","+0.03","7","88","OVC:08 0","30.21","30.16","3.11","44","280","36","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-04T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","40","","","+0.01","7","93","","30.00","29.96","","39","257","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","38","","","0.00","4","92","OVC:08 3","30.00","29.96","7.46","37","074","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-05T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","38","","","-0.04","2","92","BKN:07 10","30.05","30.01","10.56","37","084","24","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-06T21:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","39","","","+0.04","7","98","","30.15","30.11","","39","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-06T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","39","","||DZ","+0.02","7","98","OVC:08 3","30.15","30.11","1.86","39","228","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-08T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","40","40","","","+0.01","7","99","BKN:07 3","29.91","29.87","7.46","40","246","14","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-08T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","40","43","","||DZ","+0.02","7","91","OVC:08 2","29.88","29.84","7.46","42","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","34","","","-0.00","0","71","BKN:07 20","29.89","29.85","15.53","31","292","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-11T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","38","","","+0.01","7","79","BKN:05 10","29.84","29.80","21.75","36","302","25","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-12T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","33","","","+0.00","5","66","BKN:07 20","29.54","29.50","18.64","29","315","30","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","37","","","-0.03","2","55","FEW:01 20","29.49","29.45","31.07","32","279","17","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-13T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","38","","","-0.05","2","60","SCT:04 20","29.58","29.54","31.07","33","339","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-14T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","","-0.05","2","74","SCT:04 33","29.80","29.75","24.85","29","030","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-14T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","32","","","-0.04","2","83","FEW:01 10","30.00","29.96","27.96","31","074","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-15T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","30","","","-0.03","2","89","BKN:07 10","30.07","30.03","31.07","29","053","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-15T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","32","","","-0.02","3","87","BKN:07 10","30.11","30.07","24.85","31","082","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-19T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","27","","","+0.01","7","81","FEW:01 20","30.24","30.20","12.43","25","067","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-19T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","32","","","+0.01","7","70","FEW:01 20","30.24","30.19","21.75","29","058","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-19T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","+0.02","7","81","FEW:01 20","30.22","30.18","24.85","29","059","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-19T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","+0.06","7","79","BKN:07 20","30.12","30.08","15.53","31","077","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-20T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","35","","","+0.08","7","73","OVC:08 20","29.98","29.94","18.64","32","121","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-21T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","38","","||RA","-0.01","0","74","BKN:06 10","29.73","29.69","6.21","35","067","50","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-21T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","37","","||RA","-0.02","3","79","BKN:07 10","29.76","29.72","6.21","35","070","58","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-21T09:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","38","","","-0.03","1","79","","29.76","29.72","","36","063","60","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-21T11:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","36","","","-0.04","3","79","","29.79","29.75","","34","066","57","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-21T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","36","","||RA","-0.01","3","75","BKN:06 20","29.85","29.81","7.46","33","073","61","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T00:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","35","","","-0.05","3","81","","29.89","29.85","","33","074","57","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","35","","||RA","-0.06","3","82","BKN:05 10","29.91","29.87","6.21","33","074","61","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T02:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","-0.05","1","84","","29.91","29.87","","33","073","62","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T03:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","-0.03","1","80","","29.92","29.88","","33","073","53","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","36","","","-0.03","3","76","","29.95","29.91","","33","071","55","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","36","","","-0.04","3","77","","29.98","29.93","","33","076","63","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","36","","||RA","+0.04","8","86","BKN:07 20","29.92","29.88","7.46","34","076","49","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-22T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","34","38","","","+0.06","6","86","","29.78","29.74","","36","071","60","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-23T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","42","","||RA","","","85","OVC:08 10","29.67","29.63","6.21","40","070","41","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-09-26T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","38","","","-0.01","2","88","FEW:01 10","29.93","29.88","9.32","37","066","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-07T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","42","","||RA","+0.04","6","72","BKN:07 10","29.05","29.01","12.43","38","049","41","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-07T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","41","","||RA","+0.01","5","67","BKN:07 20","28.96","28.92","6.21","37","037","45","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-08T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","42","","||RA","+0.04","7","62","BKN:07 20","28.85","28.82","9.32","37","028","33","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-09T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","36","","","-0.02","2","88","BKN:07 10","28.82","28.78","12.43","35","075","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-10T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","36","","","-0.05","2","85","BKN:07 33","29.40","29.36","18.64","34","059","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T02:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","+0.05","6","78","","29.48","29.44","","31","062","59","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","34","","","+0.03","6","73","BKN:07 10","29.47","29.43","12.43","31","066","47","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","34","","","+0.03","8","72","","29.45","29.41","","31","068","61","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","34","","","+0.06","8","85","OVC:08 10","29.39","29.35","2.49","32","073","51","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","35","","","+0.04","6","80","","29.39","29.34","","33","073","54","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-11T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","37","","","+0.05","7","75","","29.24","29.20","","34","036","48","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-12T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","37","","||RA","+0.01","6","74","OVC:08 20","29.25","29.21","2.49","34","044","45","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-19T09:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","22","","","-0.07","1","64","","29.64","29.60","","19","325","27","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-19T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","23","","","-0.05","2","61","SCT:04 20","29.66","29.62","27.96","20","341","27","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-19T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","24","","","+0.02","6","73","BKN:05 20","29.64","29.59","13.67","22","315","43","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-20T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","25","","","-0.07","3","65","","29.91","29.86","","22","342","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-20T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","28","","","-0.08","1","56","","30.07","30.03","","24","038","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-21T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","27","","","+0.06","6","73","FEW:02 33","30.00","29.96","24.85","24","070","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-23T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","27","","","-0.06","2","62","BKN:05 0","29.67","29.63","9.32","24","037","20","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-24T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","25","","","","","89","OVC:08 20","29.80","29.75","13.67","24","322","14","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-25T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","20","","","-0.03","2","66","FEW:02 20","29.82","29.78","24.85","18","028","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01003099999","2022-10-28T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","27","","","+0.01","7","79","OVC:08 33","29.33","29.28","12.43","25","290","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
