"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2016-04-05T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","45","","","","","93","SCT:04 12 BKN:07 32","","","6.21","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 050620Z 17008KT 140V210 9999 SCT012 BKN032 07/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","45","","","","","93","SCT:04 12 BKN:07 20","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 050650Z 17010KT 140V210 9999 SCT012 BKN020 07/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","45","","","","","93","SCT:04 12 BKN:07 16","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 050720Z 16010KT 140V200 9999 SCT012 BKN016 07/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","41","46","","","","","82","SCT:04 12 SCT:04 18 BKN:07 26","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 050750Z 17009KT 150V210 9999 SCT012 SCT018 BKN026 08/05 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","46","","","","","87","FEW:02 14 SCT:04 30 BKN:07 45","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 050820Z 17006KT 140V210 9999 FEW014 SCT030 BKN045 08/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","46","","","","","87","FEW:02 12 SCT:04 26 BKN:07 38","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 050850Z 17004KT 130V210 9999 FEW012 SCT026 BKN038 08/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","46","","","","","87","SCT:04 16 BKN:07 24","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 050920Z 16004KT 130V210 9999 SCT016 BKN024 08/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","48","","","","","82","SCT:04 15 SCT:04 24 BKN:07 42","","","6.21","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 050950Z 14008KT 9999 SCT015 SCT024 BKN042 09/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","43","50","","","","","76","SCT:04 24 SCT:04 55 BKN:07 180","","","6.21","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 051020Z 15007KT 9999 SCT024 SCT055 BKN180 10/06 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","41","50","","","","","71","SCT:04 24 BKN:07 60","","","6.21","","170","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051050Z 17009KT 9999 SCT024 BKN060 10/05 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","41","50","","","","","71","SCT:04 24 BKN:07 60","","","6.21","","170","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051120Z 17009KT 9999 SCT024 BKN060 10/05 Q1003=","","","","","","","","","",""
"01001499999","2016-04-05T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","41","50","","","","","71","SCT:04 24 BKN:07 55","","","6.21","","170","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051220Z 17012KT 9999 SCT024 BKN055 10/05 Q1002=","","","","","","","","","",""
"01001499999","2016-04-05T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","43","50","","","","","76","SCT:04 22 BKN:07 50","","","6.21","","170","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051250Z 17009KT 9999 SCT022 BKN050 10/06 Q1002=","","","","","","","","","",""
"01001499999","2016-04-05T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","43","50","","","","","76","SCT:04 25 BKN:07 55","","","6.21","","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051320Z 16009KT 9999 SCT025 BKN055 10/06 Q1002=","","","","","","","","","",""
"01001499999","2016-04-05T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","43","52","","","","","72","SCT:04 25 BKN:07 70","","","6.21","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051420Z 16007KT 9999 SCT025 BKN070 11/06 Q1001=","","","","","","","","","",""
"01001499999","2016-04-05T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","43","50","","","","","76","SCT:04 25 BKN:07 70","","","6.21","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051520Z 15008KT 9999 SCT025 BKN070 10/06 Q1000=","","","","","","","","","",""
"01001499999","2016-04-05T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","43","52","","","","","72","SCT:04 25 BKN:07 70","","","6.21","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051550Z 15009KT 9999 SCT025 BKN070 11/06 Q1000=","","","","","","","","","",""
"01001499999","2016-04-05T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","43","50","","","","","76","SCT:04 28 BKN:07 60","","","6.21","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051650Z 14007KT 9999 SCT028 BKN060 10/06 Q1000=","","","","","","","","","",""
"01001499999","2016-04-05T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","43","48","","||RA SHRA","","","82","","","","6.21","","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 051720Z 20011KT 9999 -SHRADZ FEW018 SCT030 BKN050 09/06 Q1000=","","","","","","","","","",""
"01001499999","2016-04-05T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","45","46","","||SHRA","","","93","FEW:02 16 SCT:04 25 BKN:07 40","","","6.21","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 051750Z 18008KT 9999 SHRA FEW016 SCT025 BKN040 08/07 Q1000=","","","","","","","","","",""
"01001499999","2016-04-05T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","43","46","","","","","87","FEW:02 8 SCT:04 16 BKN:07 25","","","6.21","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 051850Z 17010KT 9999 VCSH FEW008 SCT016 BKN025 08/06 Q1000=","","","","","","","","","",""
"01001499999","2016-04-06T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","43","43","","||DZ","","","100","BKN:07 4","","","2.80","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 060350Z 18009KT 140V210 4500 -RADZ BR BKN004 06/06 Q0995=","","","","","","","","","",""
"01001499999","2016-04-06T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||DZ","","","100","SCT:04 2 OVC:08 5","","","0.93","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSO 060420Z 15005KT 120V180 1500 -RADZ BR SCT002 OVC005 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","","","","100","SCT:04 2 BKN:07 7","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 060450Z 18007KT 120V210 9999 SCT002 BKN007 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","","","","100","SCT:04 2 BKN:07 4","","","2.49","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 060520Z 16005KT 4000 BR SCT002 BKN004 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||RA","","","100","","","","1.55","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSO 060550Z 16006KT 2500 0800SSE -RA PRFG BR SCT002 BKN005 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||RA","","","100","SCT:04 2 OVC:08 5","","","3.73","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060620Z 23007KT 170V270 6000 -RA SCT002 OVC005 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||RA","","","100","SCT:04 2 OVC:08 4","","","5.59","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060650Z 21003KT 140V250 9000 -RA SCT002 OVC004 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||RA","","","100","SCT:04 2 OVC:08 5","","","5.59","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060720Z 22006KT 160V260 9000 -RA SCT002 OVC005 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","43","43","","||RA","","","100","SCT:04 2 OVC:08 5","","","4.35","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060750Z 23007KT 190V270 7000 -RA SCT002 OVC005 06/06 Q0995=","","","","","","","","","",""
"01001499999","2016-04-06T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","||RA","","","93","SCT:04 5 BKN:07 9","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060950Z 23005KT 190V270 9999 -RA SCT005 BKN009 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","45","45","","||RA","","","100","FEW:02 7 BKN:07 33","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 061020Z VRB04KT 9999 -RA FEW007 BKN033 07/07 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","||RA","","","93","FEW:02 2 SCT:04 10 BKN:07 22","","","6.21","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 061150Z 19003KT 9999 -RA FEW002 SCT010 BKN022 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","||SHRA","","","93","FEW:02 2 SCT:04 9 BKN:07 22","","","6.21","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 061220Z 18005KT 9999 -SHRA FEW002 SCT009 BKN022 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||SHRA","","","100","FEW:02 3 SCT:04 9 BKN:07 25","","","6.21","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 061250Z 19005KT 9999 -SHRA FEW003 SCT009 BKN025 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","43","","||RA","","","100","FEW:02 3 SCT:04 9 BKN:07 25","","","6.21","","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 061320Z 20005KT 9999 RA FEW003 SCT009 BKN025 06/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","||RA","","","93","FEW:02 5 SCT:04 9 BKN:07 25","","","6.21","","250","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 061350Z 25004KT 9999 -RA FEW005 SCT009 BKN025 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","","","","93","FEW:02 6 SCT:04 14 BKN:07 35","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 061450Z VRB01KT 9999 FEW006 SCT014 BKN035 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","43","45","","","","","93","FEW:02 6 SCT:04 15 BKN:07 35","","","6.21","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 061550Z 14004KT 9999 FEW006 SCT015 BKN035 07/06 Q0994=","","","","","","","","","",""
"01001499999","2016-04-06T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","41","43","","","","","93","FEW:02 10 SCT:04 20 BKN:07 35","","","6.21","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 061620Z 14007KT 9999 FEW010 SCT020 BKN035 06/05 Q0993=","","","","","","","","","",""
"01001499999","2016-04-07T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","39","41","","","","","93","SCT:04 22 BKN:07 45","","","6.21","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 070350Z 33007KT 9999 SCT022 BKN045 05/04 Q0993=","","","","","","","","","",""
"01001499999","2016-04-07T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","39","39","","","","","100","FEW:02 10 SCT:04 25 BKN:07 50","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 070420Z 35005KT 320V020 9999 FEW010 SCT025 BKN050 04/04 Q0993=","","","","","","","","","",""
"01001499999","2016-04-07T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","39","39","","","","","100","FEW:02 10 SCT:04 20 BKN:07 45","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 070450Z 33004KT 290V010 9999 FEW010 SCT020 BKN045 04/04 Q0993=","","","","","","","","","",""
"01001499999","2016-04-07T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","39","41","","||RA","","","93","SCT:04 8 BKN:07 45","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 070520Z 34005KT 310V010 9999 -RA SCT008 BKN045 05/04 Q0993=","","","","","","","","","",""
"01001499999","2016-04-07T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","41","41","","||RA","","","100","FEW:02 5 SCT:04 15 BKN:07 50","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSO 070550Z 34004KT 310V010 9999 -RA FEW005 SCT015 BKN050 05/05 Q0994=","","","","","","","","","",""
"01001499999","2016-04-07T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","39","41","","||RA","","","93","SCT:04 4 SCT:04 18 BKN:07 55","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSO 070620Z 34004KT 290V010 9999 -RA SCT004 SCT018 BKN055 05/04 Q0994=","","","","","","","","","",""
"01001499999","2016-04-07T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","41","41","","","","","100","BKN:07 4","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 070750Z 33005KT 300V010 9999 BKN004 05/05 Q0995=","","","","","","","","","",""
"01001499999","2016-04-07T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","41","41","","","","","100","BKN:07 6","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 070820Z 33006KT 290V360 9999 BKN006 05/05 Q0995=","","","","","","","","","",""
"01001499999","2016-04-07T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","41","43","","","","","93","SCT:04 7 SCT:04 10","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 070850Z 32006KT 290V350 9999 SCT007 SCT010 06/05 Q0995=","","","","","","","","","",""
