"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2010-10-20T01:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.91","72","72","","","","","100","","","","","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192044Z AUTO 17003KT //// CLR 22/22 A2991 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T01:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.91","72","72","","","","","100","","","","","","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192059Z AUTO 16002KT //// CLR 22/22 A2991 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T01:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.90","72","72","","","","","100","","","","","","120","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192114Z AUTO 12001KT //// CLR 22/22 A2990 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T01:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.91","72","72","","","","","100","","","","","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192129Z AUTO 05003KT //// CLR 22/22 A2991 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T02:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.90","73","73","","","","","100","","","","","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192144Z AUTO 09003KT //// CLR 23/23 A2990 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T02:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.93","73","73","","","","","100","","","","","","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192159Z AUTO 35011KT //// CLR 23/23 A2993 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T02:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.92","64","64","","","","","100","","","","","","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192214Z AUTO 03009KT //// CLR 18/18 A2992 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T02:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.93","64","64","","","","","100","","","","","","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192229Z AUTO 22003KT //// CLR 18/18 A2993 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T03:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.92","64","64","","","","","100","","","","","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192244Z AUTO 08004KT //// CLR 18/18 A2992 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T03:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.92","64","64","","","","","100","","","","","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192259Z AUTO 06003KT //// CLR 18/18 A2992 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T03:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.93","64","64","","","","","100","","","","","","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192314Z AUTO 05005KT //// CLR 18/18 A2993 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T03:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.92","64","64","","","","","100","","","","","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192329Z AUTO 06002KT //// CLR 18/18 A2992 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T04:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.92","64","64","","","","","100","","","","","","350","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192344Z AUTO 35001KT //// CLR 18/18 A2992 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T04:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.93","64","64","","","","","100","","","","","","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 192359Z AUTO 20002KT //// CLR 18/18 A2993 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T04:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.94","64","64","","","","","100","","","","","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200014Z AUTO 13001KT //// CLR 18/18 A2994 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T04:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.94","64","64","","","","","100","","","","","","070","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200029Z AUTO 07001KT //// CLR 18/18 A2994 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T05:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200044Z AUTO 04001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T05:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.95","64","64","","","","","100","","","","","","030","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200059Z AUTO 03001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T05:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","66","66","","","","","100","","","","","","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200114Z AUTO 03003KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T05:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","66","66","","","","","100","","","","","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200129Z AUTO 06003KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T06:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","66","66","","","","","100","","","","","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200144Z AUTO 06003KT //// CLR 19/19 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T06:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.96","66","66","","","","","100","","","","","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200159Z AUTO 09003KT //// CLR 19/19 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T06:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","66","66","","","","","100","","","","","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200214Z AUTO 09003KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T06:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200229Z AUTO 12003KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T07:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200244Z AUTO 11002KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T07:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.97","66","66","","","","","100","","","","","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200259Z AUTO 11002KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T07:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.97","66","66","","","","","100","","","","","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200314Z AUTO 12002KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T07:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200329Z AUTO 12002KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T08:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200344Z AUTO 12002KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T08:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.98","66","66","","","","","100","","","","","","120","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200359Z AUTO 12001KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T08:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200414Z AUTO 13001KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T08:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.98","66","66","","","","","100","","","","","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200429Z AUTO 13002KT //// CLR 19/19 A2998 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T09:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.97","66","66","","","","","100","","","","","","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200459Z AUTO 14001KT //// CLR 19/19 A2997 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T09:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","66","66","","","","","100","","","","","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200514Z AUTO 14002KT //// CLR 19/19 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T09:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","66","66","","","","","100","","","","","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200529Z AUTO 19002KT //// CLR 19/19 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T10:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","190","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200544Z AUTO 19001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T10:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.96","64","64","","","","","100","","","","","","200","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200559Z AUTO 20001KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T10:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200614Z AUTO 18001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T10:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","210","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200629Z AUTO 21001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T11:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","64","64","","","","","100","","","","","","190","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200644Z AUTO 19001KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T11:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.96","64","64","","","","","100","","","","","","100","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200659Z AUTO 10001KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T11:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","64","64","","","","","100","","","","","","100","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200714Z AUTO 10001KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T11:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","64","64","","","","","100","","","","","","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200729Z AUTO 03003KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T12:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.96","64","64","","","","","100","","","","","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200759Z AUTO 05002KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T12:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","64","64","","","","","100","","","","","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200814Z AUTO 05003KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T12:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200829Z AUTO 10002KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T13:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200844Z AUTO 09002KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T13:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.95","64","64","","","","","100","","","","","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200859Z AUTO 12002KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T13:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","060","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200914Z AUTO 06001KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T13:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.95","64","64","","","","","100","","","","","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200929Z AUTO 15002KT //// CLR 18/18 A2995 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2010-10-20T14:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.96","64","64","","","","","100","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB0 METAR 8268 //003 000000 200944Z AUTO 00000KT //// CLR 18/18 A2996 RMK CDP03528 CLR;","","","","","","","","","",""
