"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2010-03-22T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","39","","","","","87","FEW:02 14 SCT:04 25 SCT:04 118","","","7.00","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 220750Z 15009KT 120V180 9999 FEW014 SCT025TCU SCT120 04/02 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","41","","","","","81","FEW:02 14 SCT:04 148","","","7.00","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 220820Z 15009KT 120V180 9999 FEW014 SCT150 05/02 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","41","","","","","81","FEW:02 14 SCT:04 148","","","7.00","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 220850Z 14011KT 9999 FEW014 SCT150 05/02 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","37","45","","","","","76","SCT:04 14 BKN:07 25","","","7.00","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 220920Z 15008KT 110V190 9999 SCT014 BKN025 07/03 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","37","45","","","","","76","SCT:04 14 SCT:04 25","","","7.00","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 220950Z 15008KT 110V190 9999 SCT014 SCT025 07/03 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","37","43","","","","","81","SCT:04 15 SCT:04 30 BKN:07 59","","","7.00","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 221050Z 15009KT 120V190 9999 SCT015 SCT030 BKN060 06/03 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","37","45","","","","","76","SCT:04 18 BKN:07 30","","","7.00","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 221120Z 14011KT 9999 SCT018 BKN030 07/03 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","45","","","","","71","SCT:04 18 SCT:04 30 BKN:07 59","","","7.00","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 221150Z 14011KT 120V190 9999 SCT018 SCT030 BKN060 07/02 Q1013;","","","","","","","","","",""
"01001499999","2010-03-22T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","36","45","","","","","71","SCT:04 18 SCT:04 30 BKN:07 39","","","7.00","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 221220Z 14010KT 9999 SCT018 SCT030 BKN040 07/02 Q1012;","","","","","","","","","",""
"01001499999","2010-03-22T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","36","45","","","","","71","FEW:02 18 SCT:04 22 BKN:07 39","","","7.00","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 221350Z 11008KT 9999 FEW018 SCT022 BKN040 07/02 Q1011;","","","","","","","","","",""
"01001499999","2010-03-22T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","43","","||DZ RA","","","81","SCT:04 20 BKN:07 30","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 221420Z 11009KT 9999 -RADZ SCT020 BKN030 06/03 Q1011;","","","","","","","","","",""
"01001499999","2010-03-22T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","39","43","","||DZ RA","","","87","SCT:04 20 BKN:07 34","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 221450Z 11009KT 9999 -RADZ SCT020 BKN035 06/04 Q1011;","","","","","","","","","",""
"01001499999","2010-03-22T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","39","41","","||DZ RA","","","93","FEW:02 13 SCT:04 20 BKN:07 34","","","7.00","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 221520Z 11010KT 9999 -RADZ FEW013 SCT020 BKN035 05/04 Q1010;","","","","","","","","","",""
"01001499999","2010-03-22T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","39","41","","||DZ RA","","","93","FEW:02 12 SCT:04 20 BKN:07 30","","","7.00","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 221550Z 11010KT 9999 RADZ FEW012 SCT020 BKN030 05/04 Q1010;","","","","","","","","","",""
"01001499999","2010-03-22T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","39","41","","||RA","","","93","FEW:02 8 SCT:04 15 BKN:07 25","","","7.00","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 221650Z 11011KT 9999 RA FEW008 SCT015 BKN025 05/04 Q1009;","","","","","","","","","",""
"01001499999","2010-03-22T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","39","41","","||RA","","","93","FEW:02 8 SCT:04 13 BKN:07 25","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 221720Z 11012KT 9999 RA FEW008 SCT013 BKN025 05/04 Q1009;","","","","","","","","","",""
"01001499999","2010-03-22T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","39","41","","||RA","","","93","FEW:02 6 SCT:04 13 BKN:07 25","","","7.00","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 221750Z 11014KT 9999 RA FEW006 SCT013 BKN025 05/04 Q1008;","","","","","","","","","",""
"01001499999","2010-03-23T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","41","","||RA","","","93","FEW:02 6 SCT:04 8 BKN:07 15","","","7.00","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 230450Z 27009KT 9999 -RA FEW006 SCT008 BKN015 05/04 Q1003;","","","","","","","","","",""
"01001499999","2010-03-23T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","39","","||RA","","","100","FEW:02 6 SCT:04 8 BKN:07 12","","","7.00","","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 230520Z 27011KT 9999 RA FEW006 SCT008 BKN012 04/04 Q1003;","","","","","","","","","",""
"01001499999","2010-03-23T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","39","","||RA","","","100","SCT:04 8 BKN:07 13","","","7.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 230550Z 27008KT 9999 -RA SCT008 BKN013 04/04 Q1004;","","","","","","","","","",""
"01001499999","2010-03-23T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","41","","||RA","","","93","FEW:02 7 SCT:04 9 BKN:07 12","","","7.00","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 230620Z 27004KT 9999 -RA FEW007 SCT009 BKN012 05/04 Q1004;","","","","","","","","","",""
"01001499999","2010-03-23T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","41","","||RA","","","93","FEW:02 5 BKN:07 8","","","7.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 230650Z 26006KT 9999 -RA FEW005 BKN008 05/04 Q1005;","","","","","","","","","",""
"01001499999","2010-03-23T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","41","41","","||RA","","","100","FEW:02 6 BKN:07 8","","","7.00","","250","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 230720Z 25009KT 9999 -RA FEW006 BKN008 05/05 Q1005;","","","","","","","","","",""
"01001499999","2010-03-23T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","41","41","","||RA","","","100","FEW:02 6 BKN:07 8","","","7.00","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 230750Z 25010KT 9999 -RA FEW006 BKN008 05/05 Q1005;","","","","","","","","","",""
"01001499999","2010-03-23T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","43","43","","","","","100","FEW:02 7 BKN:07 9","","","7.00","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 230820Z 26011KT 9999 FEW007 BKN009 06/06 Q1006;","","","","","","","","","",""
"01001499999","2010-03-23T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","43","43","","","","","100","FEW:02 7 BKN:07 9","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 230850Z 26012KT 9999 FEW007 BKN009 06/06 Q1006;","","","","","","","","","",""
"01001499999","2010-03-23T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","43","43","","","","","100","FEW:02 7 BKN:07 9","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 230920Z 26012KT 9999 FEW007 BKN009 06/06 Q1007;","","","","","","","","","",""
"01001499999","2010-03-23T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","43","43","","","","","100","FEW:02 7 BKN:07 9","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 230950Z 26012KT 9999 FEW007 BKN009 06/06 Q1007;","","","","","","","","","",""
"01001499999","2010-03-23T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","43","43","","","","","100","FEW:02 7 BKN:07 9","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231020Z 26012KT 240V300 9999 FEW007 BKN009 06/06 Q1007;","","","","","","","","","",""
"01001499999","2010-03-23T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","43","45","","","","","93","FEW:02 8 BKN:07 10","","","7.00","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231050Z 27012KT 240V300 9999 FEW008 BKN010 07/06 Q1008;","","","","","","","","","",""
"01001499999","2010-03-23T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.77","43","45","","","","","93","FEW:02 8 BKN:07 10","","","7.00","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231120Z 27012KT 240V300 9999 FEW008 BKN010 07/06 Q1008;","","","","","","","","","",""
"01001499999","2010-03-23T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","43","46","","","","","87","FEW:02 8 BKN:07 10","","","7.00","","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231150Z 27016KT 240V300 9999 FEW008 BKN010 08/06 Q1009;","","","","","","","","","",""
"01001499999","2010-03-23T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","43","46","","","","","87","FEW:02 10 SCT:04 18","","","7.00","","260","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231220Z 26013KT 240V300 9999 FEW010 SCT018 08/06 Q1009;","","","","","","","","","",""
"01001499999","2010-03-23T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","43","48","","","","","82","SCT:04 11 SCT:04 44","","","7.00","","260","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 231250Z 26013KT 9999 SCT011 SCT045 09/06 Q1009;","","","","","","","","","",""
"01001499999","2010-03-23T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","43","46","","","","","87","SCT:04 12 SCT:04 44","","","7.00","","260","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 231320Z 26016KT 9999 SCT012 SCT045 08/06 Q1010;","","","","","","","","","",""
"01001499999","2010-03-23T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","43","46","","","","","87","SCT:04 10 BKN:07 16","","","7.00","","260","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 231350Z 26015KT 9999 SCT010 BKN016 08/06 Q1010;","","","","","","","","","",""
"01001499999","2010-03-23T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","43","48","","","","","82","SCT:04 10 SCT:04 18","","","7.00","","260","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 231420Z 26013KT 9999 SCT010 SCT018 09/06 Q1010;","","","","","","","","","",""
"01001499999","2010-03-23T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","43","45","","","","","93","SCT:04 9 BKN:07 15","","","7.00","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231450Z 26011KT 230V290 9999 SCT009 BKN015 07/06 Q1010;","","","","","","","","","",""
"01001499999","2010-03-23T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","43","45","","","","","93","SCT:04 8 BKN:07 12","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231520Z 26012KT 220V290 9999 SCT008 BKN012 07/06 Q1011;","","","","","","","","","",""
"01001499999","2010-03-23T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","41","45","","","","","87","SCT:04 10 SCT:04 14 BKN:07 34","","","7.00","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 231550Z 26010KT 240V320 9999 SCT010 SCT014 BKN035 07/05 Q1011;","","","","","","","","","",""
"01001499999","2010-03-23T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","41","45","","","","","87","SCT:04 12 BKN:07 25","","","7.00","","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231620Z 24010KT 210V270 9999 SCT012 BKN025 07/05 Q1011;","","","","","","","","","",""
"01001499999","2010-03-23T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","41","45","","","","","87","FEW:02 12 SCT:04 25","","","7.00","","240","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231650Z 24007KT 200V270 9999 FEW012 SCT025 07/05 Q1011;","","","","","","","","","",""
"01001499999","2010-03-23T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","41","45","","","","","87","FEW:02 14 SCT:04 30","","","7.00","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 231720Z 23005KT 190V250 9999 FEW014 SCT030 07/05 Q1011;","","","","","","","","","",""
"01001499999","2010-03-23T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","39","41","","","","","93","FEW:02 16","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 231750Z VRB02KT 9999 FEW016 05/04 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","34","41","","","","","76","","","","6.15","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 240450Z 11011KT CAVOK 05/01 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","34","41","","","","","76","","","","6.15","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 240520Z 11009KT CAVOK 05/01 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","32","41","","","","","70","","","","6.15","","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 240550Z 11013KT CAVOK 05/M00 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","32","43","","","","","66","","","","6.15","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 240620Z 11010KT CAVOK 06/M00 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","30","43","","","","","61","FEW:02 54 BKN:07 89","","","7.00","","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240650Z 11007KT 9999 FEW055 BKN090 06/M01 Q1011;","","","","","","","","","",""
"01001499999","2010-03-24T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","28","43","","","","","57","SCT:04 34 BKN:07 49","","","7.00","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 240720Z 11010KT 9999 SCT035 BKN050 06/M02 Q1011;","","","","","","","","","",""
