"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2018-03-24T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","39","45","","","","","81","SCT:04 13 BKN:07 35","","","6.21","","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241020Z 22007KT 9999 SCT013TCU BKN035 07/04 Q0999=","","","","","","","","","",""
"01001499999","2018-03-24T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","45","","","","","81","SCT:04 13 SCT:04 35","","","6.21","","240","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241120Z 24007KT 9999 SCT013TCU SCT035 07/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-24T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","48","","","","","71","SCT:04 13 SCT:04 35","","","6.21","","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241220Z 22007KT 9999 SCT013TCU SCT035 09/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-24T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","46","","","","","76","SCT:04 13 SCT:04 35","","","6.21","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241250Z 25006KT 9999 SCT013TCU SCT035 08/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-24T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","46","","","","","76","SCT:04 15 SCT:04 35","","","6.21","","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241320Z 22006KT 9999 SCT015TCU SCT035 08/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-24T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","46","","","","","76","SCT:04 15 SCT:04 35","","","6.21","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241350Z 23007KT 9999 SCT015TCU SCT035 08/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-24T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","39","48","","","","","71","SCT:04 15 SCT:04 35","","","6.21","","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 241420Z 22007KT 9999 SCT015TCU SCT035 09/04 Q1000=","","","","","","","","","",""
"01001499999","2018-03-25T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","46","","","","","76","SCT:04 15 BKN:07 40","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 251250Z 22007KT 150V280 9999 SCT015TCU BKN040 08/04 Q1004=","","","","","","","","","",""
"01001499999","2018-03-25T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","37","46","","","","","71","SCT:04 14 SCT:04 40","","","6.21","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 251320Z 23007KT 9999 SCT014TCU SCT040 08/03 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","45","","","","","81","SCT:04 13 SCT:04 40","","","6.21","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 251350Z 25010KT 9999 SCT013TCU SCT040 07/04 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","46","","","","","76","SCT:04 13 SCT:04 40","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 251420Z VRB07KT 9999 SCT013TCU SCT040 08/04 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","37","45","","","","","76","SCT:04 15 SCT:04 40","","","6.21","","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 251450Z 21011KT 9999 SCT015TCU SCT040 07/03 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","41","","||SHRA","","","93","FEW:02 6 SCT:04 12 BKN:07 24","","","6.21","","250","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 251550Z 25009KT 9999 SHRA FEW006 SCT012TCU BKN024 05/04 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","41","","||SHRA","","","93","FEW:02 6 SCT:04 12 BKN:07 24","","","6.21","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 251620Z 23005KT 9999 SHRA FEW006 SCT012TCU BKN024 05/04 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","39","","||SHRA","","","100","FEW:02 6 SCT:04 13 BKN:07 21","","","6.21","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 251720Z 25005KT 9999 -SHRA FEW006 SCT013TCU BKN021 04/04 Q1005=","","","","","","","","","",""
"01001499999","2018-03-25T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","37","39","","||SHRA","","","93","FEW:02 6 SCT:04 13 BKN:07 21","","","6.21","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 251750Z 25005KT 9999 SHRA FEW006 SCT013TCU BKN021 04/03 Q1005=","","","","","","","","","",""
"01001499999","2018-03-26T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","36","36","","","","","100","FEW:02 6 SCT:04 10 BKN:07 110","","","6.21","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 260350Z 14008KT 9999 FEW006 SCT010 BKN110 02/02 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","36","36","","","","","100","FEW:02 6 SCT:04 10","","","6.21","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 260420Z 15005KT 9999 FEW006 SCT010 02/02 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","36","36","","","","","100","FEW:02 5 SCT:04 10","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 260450Z 13004KT 080V170 9999 FEW005 SCT010 02/02 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","36","36","","","","","100","FEW:02 3 SCT:04 10","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 260520Z 18004KT 150V210 9999 FEW003 SCT010 02/02 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","34","34","","","","","100","FEW:02 2 SCT:04 10","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 260550Z 13007KT 9999 FEW002 SCT010 01/01 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.80","34","36","","","","","93","FEW:02 2 SCT:04 10","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 260620Z VRB02KT 9999 FEW002 SCT010 02/01 Q1009=","","","","","","","","","",""
"01001499999","2018-03-26T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","36","36","","","","","100","FEW:02 3 SCT:04 10","","","6.21","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 260650Z 15002KT 9999 FEW003 SCT010 02/02 Q1010=","","","","","","","","","",""
"01001499999","2018-03-26T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","36","37","","","","","93","FEW:02 3 SCT:04 10","","","6.21","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 260720Z 14002KT 9999 FEW003 SCT010 03/02 Q1010=","","","","","","","","","",""
"01001499999","2018-03-26T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","37","37","","","","","100","FEW:02 3","","","6.21","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 260750Z 13005KT 9999 FEW003 03/03 Q1010=","","","","","","","","","",""
"01001499999","2018-03-26T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","37","37","","","","","100","FEW:02 3","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 260820Z 15005KT 120V190 9999 FEW003 03/03 Q1010=","","","","","","","","","",""
"01001499999","2018-03-26T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","39","","","","","93","FEW:02 5","","","6.21","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 260850Z 11005KT 9999 FEW005 04/03 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","41","","","","","87","FEW:02 7","","","6.21","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 260920Z 14005KT 9999 FEW007 05/03 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","43","","","","","81","FEW:02 12","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 260950Z 19003KT 140V240 9999 FEW012 06/03 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","43","","","","","81","FEW:02 12","","","6.21","","200","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 261020Z 20003KT 9999 FEW012TCU 06/03 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","45","","","","","76","SCT:04 25","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 261050Z 18004KT 110V240 9999 SCT025TCU 07/03 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","36","46","","","","","66","SCT:04 25","","","6.21","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 261120Z 19005KT 9999 SCT025TCU 08/02 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","36","48","","","","","62","FEW:02 25 SCT:04 40","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 261150Z VRB04KT 9999 FEW025TCU SCT040 09/02 Q1011=","","","","","","","","","",""
"01001499999","2018-03-26T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","32","48","","","","","54","FEW:02 25 SCT:04 40","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 261220Z VRB05KT 9999 FEW025TCU SCT040 09/M00 Q1012=","","","","","","","","","",""
"01001499999","2018-03-26T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","28","46","","","","","50","FEW:02 25 SCT:04 40","","","6.21","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 261320Z 20006KT 9999 FEW025TCU SCT040 08/M02 Q1012=","","","","","","","","","",""
"01001499999","2018-03-26T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","36","41","","","","","81","FEW:02 25 SCT:04 40","","","6.21","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 261420Z 32006KT 9999 FEW025TCU SCT040 05/02 Q1012=","","","","","","","","","",""
"01001499999","2018-03-26T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","37","43","","","","","81","FEW:02 25 SCT:04 55","","","6.21","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 261520Z 32003KT 9999 VCSH FEW025TCU SCT055 06/03 Q1012=","","","","","","","","","",""
"01001499999","2018-03-26T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","41","","","","","81","SCT:04 18 SCT:04 55","","","6.21","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 261620Z 34003KT 9999 SCT018TCU SCT055 05/02 Q1013=","","","","","","","","","",""
"01001499999","2018-03-26T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","41","","","","","81","SCT:04 18 SCT:04 45","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 261650Z VRB02KT 9999 VCSH SCT018TCU SCT045 05/02 Q1013=","","","","","","","","","",""
"01001499999","2018-03-26T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","36","39","","||SHRA","","","87","FEW:02 10 SCT:04 18 BKN:07 40","","","6.21","","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 261720Z 20005KT 9999 -SHRA FEW010 SCT018TCU BKN040 04/02 Q1013=","","","","","","","","","",""
"01001499999","2018-03-27T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","32","32","","||SHRASN","","","100","FEW:02 5 SCT:04 9 BKN:07 14","","","3.73","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 270350Z 13011KT 6000 -SHSNRA FEW005 SCT009 BKN014 00/M00 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","32","32","","||SHRASN","","","100","SCT:04 4 BKN:07 10","","","3.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR COR ENSO 270420Z 210013KT 5500 -SHSNRA SCT004 BKN010 00/M00 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","32","32","","","","","100","SCT:04 3 BKN:07 5","","","2.17","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 270450Z 13011KT 3500 -SN SCT003 BKN005 00/M00 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","","","","93","VV:09 6","","","0.93","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 270520Z 12011KT 1500 SN VV006 00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","||RA","","","93","SCT:04 6 OVC:08 15","","","3.42","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 270550Z 12012KT 5500 -RASN SCT006 OVC015 M00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","||RA","","","93","SCT:04 5 OVC:08 12","","","2.80","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 270620Z 12013KT 4500 -RASN SCT005 OVC012 M00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","||RA","","","93","SCT:04 3 OVC:08 7","","","2.49","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 270650Z 13013KT 4000 -SNRA SCT003 OVC007 M00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","||RA","","","93","SCT:04 4 OVC:08 9","","","3.42","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 270720Z 13011KT 5500 -SNRA SCT004 OVC009 M00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","||RA","","","93","SCT:04 7 OVC:08 12","","","3.73","","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 270750Z 13012KT 6000 -RASN SCT007 OVC012 M00/M01 Q1014=","","","","","","","","","",""
"01001499999","2018-03-27T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","32","","","","","93","FEW:02 5 SCT:04 8 BKN:07 12","","","3.42","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 270820Z 12012KT 5500 -SN FEW005 SCT008 BKN012 M00/M01 Q1014=","","","","","","","","","",""
