"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01002099999","2014-01-05T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","10","","","+0.01","7","83","","30.10","30.06","","9","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1216 11123 21146 30181 40192 54002=","","","","","","","","","",""
"01002099999","2014-01-05T17:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","10","","","0.00","4","86","","30.10","30.06","","9","120","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1215 11124 21143 30181 40192 54000=","","","","","","","","","",""
"01002099999","2014-01-05T18:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","5","9","","","+0.01","6","86","","30.09","30.05","","8","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1317 11129 21148 30177 40188 56004=","","","","","","","","","",""
"01002099999","2014-01-05T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","5","8","","","+0.01","7","85","","30.08","30.05","","7","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1317 11131 21151 30176 40187 57005 333 11103 91119=","","","","","","","","","",""
"01002099999","2014-01-05T20:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","9","","","+0.02","7","86","","30.08","30.04","","8","130","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1316 11128 21147 30174 40186 57006=","","","","","","","","","",""
"01002099999","2014-01-05T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","10","","","0.01","9","87","","30.09","30.06","","9","130","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1316 11124 21142 30179 40190 50002=","","","","","","","","","",""
"01002099999","2014-01-05T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","5","9","","","-0.02","1","84","","30.10","30.07","","8","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1317 11130 21152 30182 40193 51006=","","","","","","","","","",""
"01002099999","2014-01-05T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","5","9","","","-0.03","2","83","","30.11","30.08","","8","130","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1316 11129 21152 30185 40196 52010=","","","","","","","","","",""
"01002099999","2014-01-06T00:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","5","9","","","+0.01","5","81","","30.10","30.06","","8","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1216 11125 21151 30181 40193 55002=","","","","","","","","","",""
"01002099999","2014-01-06T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","6","10","","","+0.00","5","83","","30.10","30.06","","9","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1216 11123 21146 30181 40192 55001 333 91120=","","","","","","","","","",""
"01002099999","2014-01-06T02:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","4","9","","","+0.02","7","79","","30.09","30.06","","8","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1216 11125 21154 30178 40190 57006=","","","","","","","","","",""
"01002099999","2014-01-06T03:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","4","9","","","+0.01","7","79","","30.09","30.06","","8","120","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1217 11125 21154 30178 40189 57003=","","","","","","","","","",""
"01002099999","2014-01-06T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","3","8","","","+0.01","7","80","","30.08","30.05","","7","120","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1217 11132 21159 30175 40187 57005=","","","","","","","","","",""
"01002099999","2014-01-06T05:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","3","7","","","+0.01","7","82","","30.09","30.05","","6","120","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1217 11137 21161 30176 40188 54002=","","","","","","","","","",""
"01002099999","2014-01-06T06:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","3","7","","","+0.01","7","84","","30.08","30.05","","6","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1317 11138 21160 30176 40187 54002=","","","","","","","","","",""
"01002099999","2014-01-06T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","7","","","-0.00","2","80","","30.09","30.05","","6","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1317 11141 21168 30177 40188 54002 333 21142 91120=","","","","","","","","","",""
"01002099999","2014-01-06T08:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","4","8","","","-0.01","1","82","","30.10","30.06","","7","130","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1314 11131 21155 30181 40193 51005=","","","","","","","","","",""
"01002099999","2014-01-06T09:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-2","5","","","-0.03","1","72","","30.11","30.08","","4","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11148 21188 30187 40198 51011=","","","","","","","","","",""
"01002099999","2014-01-06T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-5","3","","","-0.03","3","69","","30.12","30.09","","2","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1407 11160 21204 30188 40199 53011=","","","","","","","","","",""
"01002099999","2014-01-06T11:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-6","2","","","-0.02","3","66","","30.12","30.09","","1","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1407 11164 21213 30188 40199 53006=","","","","","","","","","",""
"01002099999","2014-01-06T12:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-4","5","","","-0.01","2","65","","30.13","30.09","","4","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1406 11150 21202 30191 40202 52004=","","","","","","","","","",""
"01002099999","2014-01-06T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-6","5","","","-0.01","2","60","","30.13","30.09","","3","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1406 11148 21209 30190 40202 54002 333 91119=","","","","","","","","","",""
"01002099999","2014-01-06T14:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-8","3","","","-0.02","2","60","","30.14","30.10","","1","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1405 11163 21224 30194 40205 52006=","","","","","","","","","",""
"01002099999","2014-01-06T15:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-5","6","","","-0.01","2","59","","30.14","30.11","","4","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1306 11145 21208 30195 40206 52004=","","","","","","","","","",""
"01002099999","2014-01-06T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-8","3","","","-0.02","2","59","","30.14","30.11","","1","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1406 11159 21222 30197 40208 52006=","","","","","","","","","",""
"01002099999","2014-01-06T17:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-7","3","","","-0.01","2","62","","30.14","30.11","","2","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1306 11162 21219 30196 40208 54003=","","","","","","","","","",""
"01002099999","2014-01-06T18:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-9","4","","","-0.01","2","57","","30.14","30.11","","2","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1306 11158 21225 30196 40208 54001=","","","","","","","","","",""
"01002099999","2014-01-06T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-9","4","","","+0.00","7","56","","30.14","30.11","","2","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1406 11156 21225 30195 40207 54001 333 11129 91107=","","","","","","","","","",""
"01002099999","2014-01-06T20:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-4","4","","","+0.00","7","68","","30.14","30.11","","3","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1306 11155 21202 30195 40207 54001=","","","","","","","","","",""
"01002099999","2014-01-06T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-1","8","","","0.00","4","64","","30.14","30.11","","6","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1305 11131 21186 30196 40208 54000=","","","","","","","","","",""
"01002099999","2014-01-06T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-2","8","","","-0.01","2","65","","30.15","30.11","","6","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1305 11134 21187 30198 40210 52003=","","","","","","","","","",""
"01002099999","2014-01-06T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-4","4","","","-0.01","2","69","","30.16","30.12","","3","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11158 21202 30201 40212 52005=","","","","","","","","","",""
"01002099999","2014-01-07T00:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-3","3","","","-0.01","2","74","","30.16","30.13","","2","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11160 21196 30202 40213 52005=","","","","","","","","","",""
"01002099999","2014-01-07T01:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-4","2","","","-0.01","2","74","","30.16","30.13","","1","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1307 11166 21202 30202 40214 52004 333 91109=","","","","","","","","","",""
"01002099999","2014-01-07T02:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-3","3","","","-0.01","2","76","","30.16","30.13","","2","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11162 21195 30202 40214 54001=","","","","","","","","","",""
"01002099999","2014-01-07T03:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","0","5","","","0.00","4","79","","30.16","30.13","","4","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11150 21179 30202 40214 54000=","","","","","","","","","",""
"01002099999","2014-01-07T04:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","+0.00","7","79","","30.16","30.12","","5","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11144 21172 30201 40213 54001=","","","","","","","","","",""
"01002099999","2014-01-07T05:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","0","5","","","0.00","4","79","","30.16","30.13","","4","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11152 21180 30202 40214 54000=","","","","","","","","","",""
"01002099999","2014-01-07T06:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-2","4","","","0.00","4","75","","30.16","30.13","","3","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1407 11156 21191 30202 40213 54000=","","","","","","","","","",""
"01002099999","2014-01-07T07:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","-0.00","2","79","","30.16","30.13","","5","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1308 11144 21172 30203 40214 54002 333 21166 91111=","","","","","","","","","",""
"01002099999","2014-01-07T08:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-1","5","","","-0.01","1","77","","30.17","30.14","","4","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11150 21182 30206 40217 51003=","","","","","","","","","",""
"01002099999","2014-01-07T09:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-2","4","","","-0.02","1","75","","30.19","30.15","","3","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11156 21191 30210 40222 51008=","","","","","","","","","",""
"01002099999","2014-01-07T10:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-5","4","","","-0.03","2","66","","30.19","30.16","","3","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11155 21204 30214 40225 52011=","","","","","","","","","",""
"01002099999","2014-01-07T11:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-3","4","","","-0.03","2","72","","30.20","30.17","","3","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11157 21196 30217 40228 52011=","","","","","","","","","",""
"01002099999","2014-01-07T12:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","-3","4","","","-0.02","2","75","","30.21","30.17","","3","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1307 11157 21192 30218 40230 52008=","","","","","","","","","",""
"01002099999","2014-01-07T13:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","-0.02","2","79","","30.21","30.18","","5","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801002 46/// /1309 11144 21172 30220 40231 52006 333 91110=","","","","","","","","","",""
"01002099999","2014-01-07T14:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","4","8","","","-0.01","2","83","","30.21","30.18","","7","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1210 11135 21158 30219 40231 54003=","","","","","","","","","",""
"01002099999","2014-01-07T15:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","7","","","0.00","4","80","","30.21","30.18","","6","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1309 11141 21169 30219 40230 54000=","","","","","","","","","",""
"01002099999","2014-01-07T16:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","7","","","0.00","4","76","","30.22","30.18","","6","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1310 11137 21170 30220 40232 54000=","","","","","","","","","",""
"01002099999","2014-01-07T17:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","7","","","-0.00","2","78","","30.22","30.18","","6","120","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1209 11138 21168 30221 40232 54001=","","","","","","","","","",""
"01002099999","2014-01-07T18:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","8","","","-0.01","2","78","","30.22","30.18","","7","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1309 11136 21166 30221 40232 54002=","","","","","","","","","",""
"01002099999","2014-01-07T19:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","-0.00","2","80","","30.22","30.19","","5","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401002 46/// /1308 11143 21171 30222 40233 54001 333 11126 91112=","","","","","","","","","",""
"01002099999","2014-01-07T20:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","6","","","-0.01","2","83","","30.22","30.19","","5","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1310 11142 21165 30223 40235 54003=","","","","","","","","","",""
"01002099999","2014-01-07T21:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","6","","","-0.01","2","78","","30.23","30.20","","5","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1308 11143 21173 30226 40238 52005=","","","","","","","","","",""
"01002099999","2014-01-07T22:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","2","7","","","-0.02","2","78","","30.24","30.20","","6","130","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1309 11137 21168 30228 40239 52006=","","","","","","","","","",""
"01002099999","2014-01-07T23:00:00","80.05","16.25","8.0","VERLEGENHUKEN, NO","FM-12","4","","1","7","","","-0.01","2","78","","30.24","30.20","","6","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801002 46/// /1207 11139 21170 30228 40239 52004=","","","","","","","","","",""
