"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2014-02-03T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","37","43","","","","","81","FEW:02 20 SCT:04 40","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 030820Z 16010KT 120V190 9999 FEW020 SCT040 06/03 Q1011=","","","","","","","","","",""
"01001499999","2014-02-03T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","36","43","","","","","76","FEW:02 20 SCT:04 45","","","6.21","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 030850Z 17012KT 140V210 9999 FEW020 SCT045 06/02 Q1011=","","","","","","","","","",""
"01001499999","2014-02-03T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","34","43","","","","","71","FEW:02 25 SCT:04 45","","","6.21","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 030920Z 16012KT 140V220 9999 FEW025 SCT045 06/01 Q1011=","","","","","","","","","",""
"01001499999","2014-02-03T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","34","45","","","","","66","SCT:04 45","","","6.21","","VRB","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 030950Z 16013KT 120V200 9999 SCT045 07/01 Q1012=","","","","","","","","","",""
"01001499999","2014-02-03T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","34","45","","","","","66","FEW:02 45","","","6.21","","150","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 031020Z 15015KT 9999 FEW045 07/01 Q1012=","","","","","","","","","",""
"01001499999","2014-02-03T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","34","45","","","","","66","FEW:02 45","","","6.21","","VRB","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 031050Z 16015KT 140V210 9999 FEW045 07/01 Q1012=","","","","","","","","","",""
"01001499999","2014-02-03T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","45","","","","","66","FEW:02 40 SCT:04 50","","","6.21","","160","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 031120Z 16015KT 9999 FEW040 SCT050 07/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","45","","","","","66","FEW:02 30 BKN:07 50","","","6.21","","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 031220Z 15014KT 9999 FEW030 BKN050 07/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","45","","||SHRA","","","66","SCT:04 28 BKN:07 50","","","6.21","","160","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR ENSO 031250Z 16013G23KT 9999 -SHRA SCT028 BKN050 07/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","45","","","","","66","SCT:04 28 BKN:07 50","","","6.21","","160","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 031350Z 16011G22KT 9999 SCT028 BKN050 07/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","45","","","","","66","FEW:02 35 SCT:04 60","","","6.21","","160","23","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 031420Z 16009G20KT 9999 FEW035 SCT060 07/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","43","","","","","71","FEW:02 35 SCT:04 60","","","6.21","","180","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 031520Z 18013G23KT 9999 FEW035 SCT060 06/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","43","","","","","71","FEW:02 37 SCT:04 60","","","6.21","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 031550Z 16011KT 9999 FEW037 SCT060 06/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-03T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","34","41","","","","","76","SCT:04 40","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 031720Z 13007KT 9999 SCT040 05/01 Q1013=","","","","","","","","","",""
"01001499999","2014-02-04T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","28","43","","","","","57","FEW:02 17 SCT:04 70","","","6.21","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040450Z 12010KT 9999 FEW017 SCT070 06/M02 Q1006=","","","","","","","","","",""
"01001499999","2014-02-04T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","28","43","","","","","57","FEW:02 6 SCT:04 23","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040520Z 11012KT 9999 FEW006 SCT023 06/M02 Q1006=","","","","","","","","","",""
"01001499999","2014-02-04T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","28","43","","","","","57","FEW:02 18 SCT:04 40 BKN:07 70","","","6.21","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 040550Z 12011KT 9999 FEW018 SCT040 BKN070 06/M02 Q1004=","","","","","","","","","",""
"01001499999","2014-02-04T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","28","43","","","","","57","FEW:02 18 SCT:04 35 BKN:07 60","","","6.21","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 040650Z 13008KT 9999 FEW018 SCT035 BKN060 06/M02 Q1004=","","","","","","","","","",""
"01001499999","2014-02-04T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","28","45","","","","","53","","","","6.21","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 040750Z 13008KT 9999 FEE035 BKN055 07/M02 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","28","45","","||SHRA","","","53","FEW:02 20 SCT:04 40 BKN:07 55","","","6.21","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSO 040820Z 13008KT 9999 -SHRA FEW020 SCT040 BKN055 07/M02 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","45","","||SHRA","","","57","FEW:02 20 BKN:07 55","","","6.21","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 040920Z 17007KT 9999 -SHRA FEW020 BKN055 07/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","45","","||SHRA","","","57","FEW:02 20 BKN:07 55","","","6.21","","170","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 040950Z 17009KT 9999 -SHRA FEW020 BKN055 07/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","45","","","","","57","SCT:04 50 BKN:07 65","","","6.21","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 041050Z 16011KT 9999 SCT050 BKN065 07/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","28","43","","","","","57","SCT:04 45 BKN:07 60","","","6.21","","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 041150Z 18011KT 9999 SCT045 BKN060 06/M02 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","41","","","","","66","BKN:07 50","","","6.21","","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041220Z 18011KT 9999 BKN050 05/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","41","","","","","66","BKN:07 45","","","6.21","","180","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041250Z 18013KT 9999 BKN045 05/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","41","","","","","66","BKN:07 45","","","6.21","","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041320Z 17014KT 9999 BKN045 05/M01 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","28","41","","","","","61","BKN:07 40","","","6.21","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041420Z 14013KT 9999 BKN040 05/M02 Q1003=","","","","","","","","","",""
"01001499999","2014-02-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","28","43","","","","","57","BKN:07 36","","","6.21","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041450Z 13013KT 9999 BKN036 06/M02 Q1002=","","","","","","","","","",""
"01001499999","2014-02-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","27","43","","","","","53","BKN:07 40","","","6.21","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041550Z 13014KT 9999 BKN040 06/M03 Q1002=","","","","","","","","","",""
"01001499999","2014-02-04T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","27","43","","","","","53","BKN:07 45","","","6.21","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041620Z 13013KT 9999 BKN045 06/M03 Q1002=","","","","","","","","","",""
"01001499999","2014-02-04T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","43","","","","","53","BKN:07 45","","","6.21","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041650Z 13013KT 9999 BKN045 06/M03 Q1001=","","","","","","","","","",""
"01001499999","2014-02-04T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","43","","","","","53","SCT:04 40 BKN:07 60","","","6.21","","130","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 041720Z 13015KT 9999 SCT040 BKN060 06/M03 Q1001=","","","","","","","","","",""
"01001499999","2014-02-04T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","43","","","","","53","BKN:07 40","","","6.21","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 041750Z 13013KT 9999 BKN040 06/M03 Q1001=","","","","","","","","","",""
"01001499999","2014-02-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","27","41","","","","","57","FEW:02 40 SCT:04 65","","","6.21","","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 050450Z 11016KT 9999 FEW040 SCT065 05/M03 Q1000=","","","","","","","","","",""
"01001499999","2014-02-05T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","27","41","","","","","57","FEW:02 40 SCT:04 65","","","6.21","","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 050520Z 11016KT 9999 FEW040 SCT065 05/M03 Q0999=","","","","","","","","","",""
"01001499999","2014-02-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","27","41","","","","","57","FEW:02 40 SCT:04 70","","","6.21","","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 050550Z 11019KT 9999 FEW040 SCT070 05/M03 Q0999=","","","","","","","","","",""
"01001499999","2014-02-05T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","27","41","","","","","57","FEW:02 40 SCT:04 70","","","6.21","","110","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 050620Z 11018KT 9999 FEW040 SCT070 05/M03 Q0999=","","","","","","","","","",""
"01001499999","2014-02-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","25","41","","","","","53","FEW:02 50 SCT:04 70","","","6.21","","120","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 050750Z 12016G26KT 9999 FEW050 SCT070 05/M04 Q0999=","","","","","","","","","",""
"01001499999","2014-02-05T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","25","41","","","","","53","FEW:02 50","","","6.21","","120","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENSO 050820Z 12017G27KT 9999 FEW050 05/M04 Q0999=","","","","","","","","","",""
"01001499999","2014-02-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","25","41","","","","","53","","","","","","110","29","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 050920Z 11015G25KT CAVOK 05/M04 Q0998=","","","","","","","","","",""
"01001499999","2014-02-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","25","43","","","","","49","","","","","","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 050950Z 11019KT CAVOK 06/M04 Q0997=","","","","","","","","","",""
"01001499999","2014-02-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","25","45","","","","","46","","","","","","110","36","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 051120Z 11020G31KT CAVOK 07/M04 Q0997=","","","","","","","","","",""
"01001499999","2014-02-05T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","25","45","","","","","46","","","","","","110","36","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 051150Z 11019G31KT CAVOK 07/M04 Q0996=","","","","","","","","","",""
"01001499999","2014-02-05T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","25","45","","","","","46","","","","","","110","38","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 051220Z 11023G33KT CAVOK 07/M04 Q0996=","","","","","","","","","",""
"01001499999","2014-02-05T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","25","45","","","","","46","","","","","","110","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051250Z 11021KT CAVOK 07/M04 Q0995=","","","","","","","","","",""
"01001499999","2014-02-05T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","25","45","","","","","46","","","","","","110","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051320Z 11018KT CAVOK 07/M04 Q0995=","","","","","","","","","",""
"01001499999","2014-02-05T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","100","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051350Z 10017KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
"01001499999","2014-02-05T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051420Z 10015KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
"01001499999","2014-02-05T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051450Z 11019KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
"01001499999","2014-02-05T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","120","38","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 051520Z 12019G33KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
"01001499999","2014-02-05T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","110","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENSO 051550Z 11021G31KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
"01001499999","2014-02-05T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","25","45","","","","","46","","","","","","110","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 051620Z 11021KT CAVOK 07/M04 Q0994=","","","","","","","","","",""
