"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2020-03-03T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","32","41","","||SHRA","","","70","FEW:02 30 BKN:07 50","","","6.21","","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 031720Z 11013KT 9999 -SHRA FEW030 BKN050 05/00 Q0999=","","","","","","","","","",""
"01001499999","2020-03-03T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","32","41","","||SHRA","","","70","FEW:02 30 SCT:04 50 BKN:07 100","","","6.21","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSO 031750Z 12011KT 9999 -SHRA FEW030 SCT050 BKN100 05/M00 Q1000=","","","","","","","","","",""
"01001499999","2020-03-04T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","36","37","","","","","93","FEW:02 8 SCT:04 22 BKN:07 48","","","6.21","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 040450Z 13003KT 9999 FEW008 SCT022 BKN048 03/02 Q1002=","","","","","","","","","",""
"01001499999","2020-03-04T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","36","37","","","","","93","FEW:02 14 BKN:07 47","","","6.21","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 040520Z 13004KT 9999 FEW014 BKN047 03/02 Q1002=","","","","","","","","","",""
"01001499999","2020-03-04T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","37","","","","","93","FEW:02 18 SCT:04 45","","","6.21","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 040550Z 14006KT 9999 FEW018 SCT045 03/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","37","","","","","93","FEW:02 44 SCT:04 78","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 040620Z 13007KT 9999 FEW044 SCT078 03/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","37","","","","","87","SCT:04 41 BKN:07 75","","","6.21","","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 040650Z 12005KT 9999 SCT041 BKN075 03/01 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","37","","","","","87","SCT:04 39","","","6.21","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040720Z 13003KT 9999 SCT039 03/01 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","37","","","","","93","SCT:04 39","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040750Z VRB02KT 9999 SCT039 03/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","37","","","","","93","BKN:07 40","","","6.21","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040820Z 13005KT 9999 BKN040 03/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","41","","","","","81","SCT:04 40","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 040920Z VRB02KT 9999 SCT040 05/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","43","","","","","76","FEW:02 20 SCT:04 44","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 040950Z VRB02KT 9999 FEW020 SCT044 06/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","45","","","","","71","FEW:02 18 SCT:04 42","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 041020Z 17003KT 110V260 9999 FEW018TCU SCT042 07/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","32","43","","","","","66","FEW:02 20 FEW:02 55","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 041050Z 19004KT 120V260 9999 FEW020TCU FEW055 06/00 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","46","","","","","62","FEW:02 20 FEW:02 55","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 041120Z 19004KT 130V270 9999 FEW020TCU FEW055 08/01 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","32","45","","","","","61","FEW:02 30 SCT:04 42","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 041220Z VRB05KT 9999 FEW030TCU SCT042 07/00 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","32","46","","","","","57","FEW:02 30 SCT:04 45","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 041250Z 19006KT 140V270 9999 FEW030TCU SCT045 08/M00 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","43","","","","","71","FEW:02 30 SCT:04 45","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 041320Z 22003KT 160V260 9999 FEW030TCU SCT045 06/01 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","32","43","","","","","66","FEW:02 28 SCT:04 45","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 041350Z 16002KT 120V260 9999 FEW028TCU SCT045 06/M00 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","32","45","","","","","61","FEW:02 28 SCT:04 45","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 041420Z VRB02KT 9999 FEW028TCU SCT045 07/00 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","48","","","","","58","FEW:02 22 SCT:04 42","","","6.21","","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 041450Z 22005KT 9999 FEW022TCU SCT042 09/01 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","41","","","","","81","FEW:02 26 SCT:04 50","","","6.21","","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 041550Z 24003KT 9999 FEW026TCU SCT050 05/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","41","","","","","81","FEW:02 14 SCT:04 25 SCT:04 55","","","6.21","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 041720Z 19004KT 9999 FEW014 SCT025TCU SCT055 05/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-04T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","36","39","","","","","87","FEW:02 14 SCT:04 26 SCT:04 55","","","6.21","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 041820Z 17004KT 9999 FEW014 SCT026TCU SCT055 04/02 Q1003=","","","","","","","","","",""
"01001499999","2020-03-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","36","","","","","100","FEW:02 9 SCT:04 17 BKN:07 26","","","6.21","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 050450Z 09004KT 9999 FEW009 SCT017 BKN026 02/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","34","34","","","","","100","FEW:02 10 SCT:04 22","","","6.21","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 050520Z 13006KT 9999 FEW010 SCT022 01/01 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","34","34","","","","","100","FEW:02 7 SCT:04 20","","","6.21","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 050550Z 12006KT 9999 FEW007 SCT020 01/01 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","34","34","","","","","100","FEW:02 7 FEW:02 20 SCT:04 32","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 050650Z 13010KT 9999 FEW007 FEW020TCU SCT032 01/01 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","34","36","","","","","93","FEW:02 7 SCT:04 20 SCT:04 40","","","6.21","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 050720Z 12009KT 9999 FEW007 SCT020TCU SCT040 02/01 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","36","","","","","100","FEW:02 7 SCT:04 18 SCT:04 22","","","6.21","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSO 050750Z 12008KT 9999 FEW007 SCT018TCU SCT022 BKN046 02/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","37","","","","","93","FEW:02 7 SCT:04 16 SCT:04 22","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSO 050820Z 15006KT 130V190 9999 FEW007 SCT016TCU SCT022 BKN0036 03/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","37","","||SHRASN","","","93","FEW:02 10 SCT:04 15 BKN:07 18","","","6.21","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 050850Z 14006KT 9999 -SHRASN FEW010 SCT015TCU BKN018 03/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","37","","","","","100","SCT:04 7 SCT:04 13 SCT:04 18","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 050920Z 13007KT 9999 SCT007 SCT013TCU SCT018 03/03 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","39","","","","","87","FEW:02 11 SCT:04 13 SCT:04 24","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 050950Z 15007KT 120V200 9999 FEW011 SCT013TCU SCT024 04/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","39","","","","","93","FEW:02 11 FEW:02 16 SCT:04 42","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 051020Z 13007KT 9999 FEW011 FEW016TCU SCT042 04/03 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","41","","","","","87","FEW:02 10 SCT:04 45","","","6.21","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 051050Z 13009KT 9999 FEW010 SCT045 05/03 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","36","41","","","","","81","FEW:02 10 FEW:02 16 SCT:04 45","","","6.21","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 051120Z 14008KT 9999 FEW010 FEW016TCU SCT045 05/02 Q1001=","","","","","","","","","",""
"01001499999","2020-03-05T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","41","","","","","76","FEW:02 15 SCT:04 20 SCT:04 43","","","6.21","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 051320Z 14007KT 9999 FEW015 SCT020TCU SCT043 05/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","36","43","","","","","76","FEW:02 20 SCT:04 33","","","6.21","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 051420Z 14006KT 9999 FEW020 SCT033TCU 06/02 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","43","","","","","71","FEW:02 20 SCT:04 33","","","6.21","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 051450Z 12008KT 9999 FEW020 SCT033TCU 06/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","41","","","","","76","SCT:04 30","","","6.21","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 051520Z 13005KT 9999 SCT030TCU 05/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","41","","","","","76","SCT:04 25","","","6.21","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 051550Z 16004KT 9999 SCT025TCU 05/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","41","","","","","76","SCT:04 24","","","6.21","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 051620Z 14004KT 9999 SCT024TCU 05/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","41","","","","","76","SCT:04 24","","","6.21","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 051650Z 18005KT 9999 SCT024 05/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","39","","","","","81","FEW:02 29","","","6.21","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 051720Z 16004KT 9999 FEW029 04/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-05T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","39","","","","","81","FEW:02 20","","","6.21","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 051750Z 15005KT 9999 FEW020 04/01 Q1000=","","","","","","","","","",""
"01001499999","2020-03-06T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","25","36","","","","","65","FEW:02 25","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 060450Z 11009KT 9999 FEW025 02/M04 Q1001=","","","","","","","","","",""
"01001499999","2020-03-06T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","25","36","","","","","65","FEW:02 35","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 060520Z 11009KT 9999 FEW035 02/M04 Q1001=","","","","","","","","","",""
"01001499999","2020-03-06T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","36","","","","","70","SCT:04 55","","","6.21","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 060550Z 11011KT 9999 SCT055 02/M03 Q1001=","","","","","","","","","",""
"01001499999","2020-03-06T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","36","","","","","70","SCT:04 50 SCT:04 120","","","6.21","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 060620Z 11011KT 9999 SCT050 SCT120 02/M03 Q1001=","","","","","","","","","",""
