"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2020-03-10T00:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-20","-10","","","-0.04","2","59","","29.44","29.41","","-11","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2603 11232 21290 39961 49971 52013=","","","","","","","","","",""
"01007099999","2020-03-10T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-19","-8","","","-0.04","2","57","","29.45","29.42","","-9","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401007 16/// /2602 11223 21285 39963 49974 52012 6//// 333 91112=","","","","","","","","","",""
"01007099999","2020-03-10T02:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-19","-9","","","-0.04","2","62","","29.47","29.44","","-10","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2401 11229 21282 39969 49979 52012=","","","","","","","","","",""
"01007099999","2020-03-10T03:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-11","","","-0.03","2","61","","29.48","29.45","","-12","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2602 11238 21292 39972 49982 52011=","","","","","","","","","",""
"01007099999","2020-03-10T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-19","-10","","","-0.05","2","63","","29.50","29.47","","-11","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2601 11235 21286 39979 49989 52016=","","","","","","","","","",""
"01007099999","2020-03-10T05:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-19","-11","","","-0.04","2","68","","29.51","29.48","","-12","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2503 11239 21282 39984 49994 52015=","","","","","","","","","",""
"01007099999","2020-03-10T06:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-20","-12","","","-0.04","1","67","","29.52","29.49","","-13","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2701 11243 21287 39987 49997 51015=","","","","","","","","","",""
"01007099999","2020-03-10T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-12","","||FG","-0.03","2","58","FEW:01 26","29.53","29.50","43.50","-13","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08801007 11589 11402 11242 21301 39990 40000 52011 60002 71100 81500 333 48014 70000 91104=","","","","","","","","","",""
"01007099999","2020-03-10T08:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-12","","","-0.03","2","60","","29.54","29.51","","-13","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1403 11247 21302 39993 40004 52009=","","","","","","","","","",""
"01007099999","2020-03-10T09:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-12","","","-0.03","2","60","","29.55","29.52","","-13","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1603 11247 21302 39996 40006 52009=","","","","","","","","","",""
"01007099999","2020-03-10T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-23","-14","","","-0.03","2","62","","29.56","29.53","","-15","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01007099999","2020-03-10T11:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-13","","","-0.03","2","62","","29.57","29.54","","-14","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1702 11249 21301 30002 40013 52009=","","","","","","","","","",""
"01007099999","2020-03-10T12:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-23","-13","","","-0.02","1","59","","29.57","29.54","","-14","168","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01007099999","2020-03-10T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-23","-12","","","-0.02","2","58","FEW:01 15","29.58","29.54","43.50","-13","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601007 11489 11501 11244 21303 30005 40016 52006 6//// 70200 81600 333 91104=","","","","","","","","","",""
"01007099999","2020-03-10T14:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-12","","","-0.01","2","59","","29.58","29.55","","-13","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2501 11245 21302 30007 40018 52005=","","","","","","","","","",""
"01007099999","2020-03-10T15:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-24","-15","","","-0.01","2","62","","29.59","29.56","","-16","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2001 11260 21311 30009 40019 52005=","","","","","","","","","",""
"01007099999","2020-03-10T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-25","-13","","","-0.01","2","54","","29.59","29.56","","-14","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1402 11252 21319 30009 40020 52004=","","","","","","","","","",""
"01007099999","2020-03-10T17:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-24","-13","","","-0.01","2","56","","29.59","29.56","","-14","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1501 11249 21311 30010 40020 52002=","","","","","","","","","",""
"01007099999","2020-03-10T18:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-24","-13","","","0.00","4","57","","29.59","29.55","","-14","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1601 11252 21312 30008 40019 57000=","","","","","","","","","",""
"01007099999","2020-03-10T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-14","","","+0.00","7","56","FEW:01 8","29.59","29.55","43.50","-15","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08201007 11389 11404 11257 21320 30008 40019 57001 60002 70200 81600 333 11241 91105=","","","","","","","","","",""
"01007099999","2020-03-10T20:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-15","","","+0.01","7","57","","29.58","29.55","","-16","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1701 11262 21322 30007 40018 57002=","","","","","","","","","",""
"01007099999","2020-03-10T21:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-16","","","+0.01","7","61","","29.58","29.55","","-17","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /0000 11269 21322 30006 40016 57003=","","","","","","","","","",""
"01007099999","2020-03-10T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-16","","","+0.01","7","59","","29.58","29.54","","-17","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1303 11264 21320 30005 40016 57003=","","","","","","","","","",""
"01007099999","2020-03-10T23:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-25","-16","","","+0.01","7","61","","29.57","29.54","","-17","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1701 11264 21317 30004 40015 57003=","","","","","","","","","",""
"01007099999","2020-03-11T00:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-25","-16","","","+0.01","7","63","","29.57","29.54","","-17","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1801 11269 21318 30002 40012 57004=","","","","","","","","","",""
"01007099999","2020-03-11T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-17","","","+0.01","7","61","","29.56","29.53","","-18","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401007 16/// /1401 11272 21324 30000 40010 57005 6//// 333 91104=","","","","","","","","","",""
"01007099999","2020-03-11T02:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-17","","","+0.02","7","61","","29.55","29.52","","-18","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1301 11271 21323 39997 40008 57007=","","","","","","","","","",""
"01007099999","2020-03-11T03:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-25","-17","","","+0.02","7","63","","29.54","29.51","","-18","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1402 11270 21319 39994 40005 57008=","","","","","","","","","",""
"01007099999","2020-03-11T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-27","-18","","","+0.03","7","63","","29.53","29.50","","-19","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1402 11277 21326 39990 40001 57009=","","","","","","","","","",""
"01007099999","2020-03-11T05:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-18","","","+0.03","7","63","","29.52","29.49","","-19","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1404 11275 21324 39986 49997 57011=","","","","","","","","","",""
"01007099999","2020-03-11T06:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-18","","","+0.04","7","65","","29.51","29.48","","-19","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1401 11278 21324 39982 49993 57012=","","","","","","","","","",""
"01007099999","2020-03-11T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-27","-18","","||FG","+0.03","7","63","FEW:01 1","29.50","29.47","1.86","-19","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09401007 11030 11304 11277 21326 39980 49990 57011 60002 74140 81600 333 21286 48014 70000 91106=","","","","","","","","","",""
"01007099999","2020-03-11T08:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-29","-20","","","+0.03","7","64","","29.49","29.46","","-21","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1304 11291 21338 39976 49987 57010=","","","","","","","","","",""
"01007099999","2020-03-11T09:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-28","-20","","","+0.03","8","64","","29.48","29.44","","-20","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1603 11288 21335 39971 49982 58011=","","","","","","","","","",""
"01007099999","2020-03-11T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-29","-19","","","+0.04","7","60","","29.47","29.43","","-20","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1302 11285 21339 39967 49978 57012=","","","","","","","","","",""
"01007099999","2020-03-11T11:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-29","-19","","","+0.03","6","59","","29.46","29.43","","-20","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1403 11283 21338 39966 49977 56010=","","","","","","","","","",""
"01007099999","2020-03-11T12:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-31","-20","","","+0.02","7","58","","29.45","29.42","","-21","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1305 11291 21348 39963 49974 57008=","","","","","","","","","",""
"01007099999","2020-03-11T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-30","-21","","||FG","+0.02","8","60","FEW:01 1","29.45","29.41","1.24","-21","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601007 11020 11307 11293 21346 39961 49972 58007 6//// 74140 81600 333 91112=","","","","","","","","","",""
"01007099999","2020-03-11T14:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-30","-20","","","+0.03","7","59","","29.43","29.40","","-21","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1405 11288 21343 39956 49967 57011=","","","","","","","","","",""
"01007099999","2020-03-11T15:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-30","-19","","","+0.03","7","53","","29.42","29.39","","-20","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1405 11281 21347 39953 49964 57010=","","","","","","","","","",""
"01007099999","2020-03-11T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-31","-19","","","+0.04","7","52","","29.41","29.37","","-20","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1503 11284 21352 39947 49958 57014=","","","","","","","","","",""
"01007099999","2020-03-11T17:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-33","-20","","","+0.03","7","50","","29.40","29.36","","-21","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2701 11289 21360 39944 49955 57011=","","","","","","","","","",""
"01007099999","2020-03-11T18:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-31","-19","","","+0.04","7","52","","29.39","29.35","","-20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /0000 11283 21351 39940 49951 57013=","","","","","","","","","",""
"01007099999","2020-03-11T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-31","-19","","||FG","+0.02","7","53","FEW:02 1","29.38","29.35","2.17","-20","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08201007 11035 21403 11286 21352 39939 49950 57007 60002 74140 82600 333 11277 91109=","","","","","","","","","",""
"01007099999","2020-03-11T20:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-30","-20","","","+0.02","7","58","","29.38","29.34","","-21","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1503 11290 21347 39937 49948 57007=","","","","","","","","","",""
"01007099999","2020-03-11T21:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-27","-20","","","+0.01","6","72","","29.38","29.35","","-20","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2501 11290 21325 39938 49948 56002=","","","","","","","","","",""
"01007099999","2020-03-11T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-27","-20","","","+0.01","7","70","","29.37","29.34","","-20","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1504 11291 21328 39935 49946 57004=","","","","","","","","","",""
"01007099999","2020-03-11T23:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-26","-20","","","+0.02","8","73","","29.36","29.32","","-20","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /2701 11287 21320 39930 49941 58007=","","","","","","","","","",""
"01007099999","2020-03-12T00:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-29","-21","","","+0.04","8","65","","29.34","29.31","","-21","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /1504 11296 21341 39925 49936 58013=","","","","","","","","","",""
"01007099999","2020-03-12T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-25","-18","","","+0.05","7","67","","29.32","29.29","","-18","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401007 16/// /1702 11275 21318 39919 49929 57016 6//// 333 91106=","","","","","","","","","",""
"01007099999","2020-03-12T02:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-13","","","+0.05","7","67","","29.31","29.28","","-14","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /3505 11249 21293 39914 49925 57016=","","","","","","","","","",""
"01007099999","2020-03-12T03:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-20","-14","","","+0.04","6","71","","29.30","29.27","","-15","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /3406 11253 21291 39911 49921 56015=","","","","","","","","","",""
"01007099999","2020-03-12T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-14","","","+0.03","6","69","","29.30","29.26","","-15","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /3507 11254 21295 39910 49921 56009=","","","","","","","","","",""
"01007099999","2020-03-12T05:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-22","-14","","","+0.02","7","66","","29.28","29.25","","-15","330","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /3307 11255 21300 39906 49917 57008=","","","","","","","","","",""
"01007099999","2020-03-12T06:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-14","","","+0.03","8","69","","29.27","29.24","","-15","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801007 46/// /3405 11256 21297 39901 49911 58010=","","","","","","","","","",""
