"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2020-03-02T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-20","","","-0.03","2","77","","29.67","29.62","","-20","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3506 11290 21318 30029 40047 52011=","","","","","","","","","",""
"01006099999","2020-03-02T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-26","-21","","","-0.04","3","77","","29.68","29.62","","-21","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3607 11295 21322 30032 40050 53012=","","","","","","","","","",""
"01006099999","2020-03-02T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-26","-21","","","-0.03","2","77","","29.69","29.64","","-21","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /3607 11292 21320 30036 40054 52010 333 11264 91109=","","","","","","","","","",""
"01006099999","2020-03-02T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-19","","","-0.03","2","77","","29.70","29.65","","-19","340","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3410 11281 21309 30040 40058 52011=","","","","","","","","","",""
"01006099999","2020-03-02T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-19","","","-0.04","2","77","","29.72","29.66","","-19","330","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3308 11281 21309 30045 40063 52013=","","","","","","","","","",""
"01006099999","2020-03-02T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.06","1","77","","29.75","29.70","","-19","340","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3408 11286 21314 30058 40075 51022=","","","","","","","","","",""
"01006099999","2020-03-02T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-23","-18","","","-0.06","2","77","","29.76","29.71","","-18","340","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3410 11278 21306 30060 40077 52020=","","","","","","","","","",""
"01006099999","2020-03-03T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-23","-18","","","-0.04","3","77","","29.75","29.70","","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// ///// 11276 21304 30058 40075 53012=","","","","","","","","","",""
"01006099999","2020-03-03T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.06","1","76","","29.83","29.77","","-19","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3508 11286 21315 30082 40100 51022=","","","","","","","","","",""
"01006099999","2020-03-03T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-18","","","-0.09","3","76","","29.85","29.79","","-18","340","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3407 11280 21309 30089 40107 53031=","","","","","","","","","",""
"01006099999","2020-03-03T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-20","","","-0.07","2","75","","29.87","29.82","","-20","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2904 11289 21319 30099 40116 52024=","","","","","","","","","",""
"01006099999","2020-03-03T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.08","2","75","","29.90","29.85","","-19","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3305 11284 21314 30108 40126 52026=","","","","","","","","","",""
"01006099999","2020-03-03T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-23","-18","","","-0.08","2","76","","29.93","29.87","","-18","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3303 11275 21305 30116 40134 52027=","","","","","","","","","",""
"01006099999","2020-03-03T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.06","3","74","","29.94","29.89","","-19","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /3204 11282 21314 30121 40138 53022 333 91113=","","","","","","","","","",""
"01006099999","2020-03-03T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-18","","","-0.05","3","73","","29.95","29.90","","-18","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3406 11277 21311 30126 40143 53018=","","","","","","","","","",""
"01006099999","2020-03-03T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-27","-20","","","-0.05","1","72","","29.98","29.93","","-20","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3404 11291 21326 30135 40152 51018=","","","","","","","","","",""
"01006099999","2020-03-03T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.06","2","73","","30.00","29.95","","-19","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3505 11282 21316 30142 40160 52022=","","","","","","","","","",""
"01006099999","2020-03-03T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-17","","","-0.07","2","69","","30.03","29.97","","-17","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3303 11273 21313 30150 40168 52025=","","","","","","","","","",""
"01006099999","2020-03-03T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-18","","","-0.06","3","71","","30.04","29.98","","-18","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /3603 11275 21312 30154 40172 53020=","","","","","","","","","",""
"01006099999","2020-03-03T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-23","-16","","","-0.05","2","70","","30.06","30.00","","-17","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /2903 11269 21308 30160 40178 52018 333 91108=","","","","","","","","","",""
"01006099999","2020-03-03T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-23","-16","","","-0.03","3","72","","30.06","30.00","","-17","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11267 21303 30160 40178 53010=","","","","","","","","","",""
"01006099999","2020-03-03T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-18","","","-0.04","2","72","","30.07","30.02","","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11275 21310 30167 40184 52013=","","","","","","","","","",""
"01006099999","2020-03-03T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-24","-19","","","-0.03","2","74","","30.09","30.03","","-19","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11281 21313 30170 40188 52010=","","","","","","","","","",""
"01006099999","2020-03-03T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-19","","","-0.03","3","73","","30.09","30.03","","-19","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1201 11282 21315 30171 40188 53010=","","","","","","","","","",""
"01006099999","2020-03-03T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-26","-20","","","+0.00","5","73","","30.08","30.02","","-20","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1303 11291 21324 30167 40185 55000=","","","","","","","","","",""
"01006099999","2020-03-03T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-26","-20","","","-0.01","1","73","","30.09","30.04","","-20","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /1302 11290 21323 30173 40191 51003 333 11264 91105=","","","","","","","","","",""
"01006099999","2020-03-03T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-25","-18","","","0.01","9","67","","30.10","30.04","","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11276 21319 30174 40192 50004=","","","","","","","","","",""
"01006099999","2020-03-03T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-28","-21","","","-0.02","3","70","","30.10","30.04","","-21","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1304 11296 21333 30174 40192 53007=","","","","","","","","","",""
"01006099999","2020-03-03T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-22","-17","","","-0.00","2","74","","30.10","30.04","","-17","180","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1807 11270 21302 30174 40192 54001=","","","","","","","","","",""
"01006099999","2020-03-03T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-22","-15","","","-0.01","1","70","","30.11","30.06","","-16","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1201 11262 21301 30179 40197 51005=","","","","","","","","","",""
"01006099999","2020-03-04T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-21","-15","","","-0.02","2","73","","30.11","30.06","","-15","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1102 11260 21294 30180 40198 52006=","","","","","","","","","",""
"01006099999","2020-03-04T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-16","-9","","","+0.00","5","72","","30.10","30.05","","-10","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /1706 11228 21265 30176 40193 55001 333 91109=","","","","","","","","","",""
"01006099999","2020-03-04T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-18","-12","","","+0.01","7","74","","30.11","30.05","","-13","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1403 11242 21276 30177 40195 54002=","","","","","","","","","",""
"01006099999","2020-03-04T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-19","-14","","","+0.02","7","77","","30.09","30.04","","-14","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1305 11257 21285 30174 40191 57007=","","","","","","","","","",""
"01006099999","2020-03-04T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-11","-7","","","+0.00","7","82","","30.10","30.04","","-7","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1604 11215 21238 30174 40192 54001=","","","","","","","","","",""
"01006099999","2020-03-04T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-13","-8","","","+0.01","7","79","","30.09","30.04","","-9","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1406 11223 21249 30172 40190 57005=","","","","","","","","","",""
"01006099999","2020-03-04T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-14","-9","","","0.00","4","80","","30.09","30.04","","-10","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1304 11230 21255 30174 40191 54000=","","","","","","","","","",""
"01006099999","2020-03-04T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-11","-6","","","+0.01","7","79","","30.09","30.04","","-7","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /1505 11210 21237 30172 40189 54002 333 21298 91107=","","","","","","","","","",""
"01006099999","2020-03-04T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-10","-5","","","0.00","4","78","","30.09","30.04","","-6","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1603 11207 21236 30172 40189 54000=","","","","","","","","","",""
"01006099999","2020-03-04T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-11","-5","","","0.01","9","76","","30.10","30.05","","-6","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1404 11207 21239 30177 40194 50003=","","","","","","","","","",""
"01006099999","2020-03-04T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-10","-5","","","-0.02","2","76","","30.11","30.06","","-6","183","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2020-03-04T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-9","-4","","","-0.03","3","77","","30.11","30.06","","-5","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1704 11198 21228 30181 40198 53009=","","","","","","","","","",""
"01006099999","2020-03-04T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-9","-3","","","-0.01","2","77","","30.11","30.06","","-4","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1303 11196 21226 30181 40198 52004=","","","","","","","","","",""
"01006099999","2020-03-04T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","-0.01","2","77","","30.12","30.07","","-4","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05801006 46/// /1403 11193 21224 30182 40199 54003 333 91107=","","","","","","","","","",""
"01006099999","2020-03-04T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-7","-2","","","-0.01","2","78","","30.13","30.08","","-3","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1404 11188 21217 30186 40203 52005=","","","","","","","","","",""
"01006099999","2020-03-04T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-6","-2","","","-0.01","2","83","","30.13","30.08","","-3","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1303 11191 21213 30187 40204 52005=","","","","","","","","","",""
"01006099999","2020-03-04T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-6","-2","","","-0.01","2","83","","30.14","30.09","","-3","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1303 11187 21209 30188 40205 52005=","","","","","","","","","",""
"01006099999","2020-03-04T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-5","-2","","","+0.01","6","84","","30.12","30.07","","-2","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1306 11187 21208 30182 40199 56003=","","","","","","","","","",""
"01006099999","2020-03-04T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","0","","","+0.01","7","83","","30.12","30.07","","0","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1702 11175 21197 30183 40200 57004=","","","","","","","","","",""
"01006099999","2020-03-04T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","+0.03","7","84","","30.10","30.05","","-1","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06401006 46/// /1304 11179 21200 30176 40193 57011 333 11175 91106=","","","","","","","","","",""
"01006099999","2020-03-04T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","-1","","","0.00","9","84","","30.11","30.06","","-1","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /1303 11181 21201 30181 40198 50001=","","","","","","","","","",""
"01006099999","2020-03-04T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","0.01","9","82","","30.11","30.06","","-1","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /2203 11177 21200 30181 40198 50002=","","","","","","","","","",""
"01006099999","2020-03-04T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-6","-2","","","-0.02","2","82","","30.12","30.07","","-3","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11189 21212 30183 40200 52007=","","","","","","","","","",""
"01006099999","2020-03-05T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-6","-2","","","+0.00","5","82","","30.11","30.06","","-3","028","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2020-03-05T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-7","-4","","","+0.02","6","86","","30.10","30.05","","-4","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11198 21216 30175 40192 56008=","","","","","","","","","",""
"01006099999","2020-03-05T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-9","-6","","","+0.03","7","86","","30.09","30.04","","-6","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801006 46/// /0000 11210 21227 30173 40190 57009=","","","","","","","","","",""
