"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2011-05-09T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","34","64","","","","","32","","","","6.15","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 090550Z 11014KT 080V140 CAVOK 18/01 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","34","66","","","","","30","","","","6.15","","110","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 090650Z 11018KT 080V140 CAVOK 19/01 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","34","66","","","","","30","","","","6.15","","120","32","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 090750Z 12016G28KT 090V150 CAVOK 19/01 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","36","68","","","","","30","","","","6.15","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 090820Z 12016KT 080V160 CAVOK 20/02 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","39","68","","","","","35","","","","6.15","","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 090850Z 12019KT CAVOK 20/04 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","39","70","","","","","33","","","","6.15","","120","34","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR ENSO 090920Z 12019G30KT CAVOK 21/04 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","43","70","","","","","38","","","","6.15","","120","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR ENSO 091050Z 12020G30KT CAVOK 21/06 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","43","70","","","","","38","FEW:02 49","","","7.00","","150","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 091120Z 15014G24KT 9999 FEW050 21/06 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","43","72","","","","","36","FEW:02 49","","","7.00","","130","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 091150Z 13014G24KT 9999 FEW050 22/06 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","43","72","","","","","36","FEW:02 49","","","7.00","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091220Z 12016KT 9999 FEW050 22/06 Q1025;","","","","","","","","","",""
"01001499999","2011-05-09T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","43","73","","","","","33","FEW:02 59","","","7.00","","120","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 091320Z 12014G24KT 9999 FEW060 23/06 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","45","72","","","","","38","SCT:04 59","","","7.00","","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091420Z 14014KT 9999 SCT060 22/07 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","43","70","","","","","38","SCT:04 49","","","7.00","","120","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091450Z 12017KT 9999 SCT055 21/06 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","45","68","","","","","43","SCT:04 49","","","7.00","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091520Z 12012KT 9999 SCT055 20/07 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","45","68","","","","","43","SCT:04 59","","","7.00","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091550Z 14009KT 9999 SCT060 20/07 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","45","66","","","","","46","FEW:02 59","","","7.00","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 091620Z 14010KT 9999 FEW060 19/07 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","43","68","","","","","40","FEW:02 59 SCT:04 108","","","7.00","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 091650Z 12010KT 9999 FEW060 SCT110 20/06 Q1024;","","","","","","","","","",""
"01001499999","2011-05-09T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","43","66","","","","","43","FEW:02 59 SCT:04 98","","","7.00","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 091720Z 12008KT 9999 FEW060 SCT100 19/06 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T04:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","52","54","","","","","94","FEW:02 10 SCT:04 39 BKN:07 59","","","7.00","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 100320Z 12009KT 9999 FEW010 SCT040 BKN065 12/11 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","52","54","","||RA","","","94","FEW:02 8 SCT:04 39 BKN:07 59","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSO 100350Z 14008KT 110V170 9999 -RA FEW008 SCT040 BKN065 12/11 Q1025;","","","","","","","","","",""
"01001499999","2011-05-10T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","52","54","","||RA","","","94","FEW:02 10 SCT:04 22 BKN:07 44","","","7.00","","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 100420Z 11007KT 9999 -RA FEW010 SCT022 BKN045 12/11 Q1025 RERA;","","","","","","","","","",""
"01001499999","2011-05-10T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","52","54","","||RA","","","94","FEW:02 12 SCT:04 30","","","7.00","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 100450Z 11006KT 9999 -RA FEW012 SCT0302 BKN060 12/11 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","52","54","","||RA","","","94","FEW:02 16 SCT:04 34 BKN:07 49","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSO 100520Z 14005KT 110V180 9999 -RA FEW016 SCT035 BKN055 12/11 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","54","","","","","88","FEW:02 12 SCT:04 44 BKN:07 79","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 100550Z 11009KT 9999 FEW012 SCT045 BKN085 12/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","55","","","","","82","FEW:02 20 SCT:04 49 BKN:07 98","","","7.00","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 100620Z 11008KT 9999 FEW020 SCT050 BKN100 13/10 Q1023;","","","","","","","","","",""
"01001499999","2011-05-10T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","55","","","","","82","FEW:02 12 SCT:04 69 BKN:07 118","","","7.00","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 100650Z 10012KT 9999 FEW012 SCT070 BKN120 13/10 Q1023;","","","","","","","","","",""
"01001499999","2011-05-10T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.21","50","57","","","","","77","FEW:02 20 SCT:04 69 BKN:07 148","","","7.00","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENSO 100720Z 10012KT 9999 FEW020 SCT070 BKN150 14/10 Q1023;","","","","","","","","","",""
"01001499999","2011-05-10T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","48","61","","","","","63","","","","6.15","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 100820Z 13008KT CAVOK 16/09 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","59","","","","","72","","","","6.15","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 100850Z 13006KT CAVOK 15/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","61","","","","","68","","","","6.15","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 100950Z 15005KT 100V230 CAVOK 16/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","63","","","","","64","","","","6.15","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 101050Z 16006KT 120V200 CAVOK 17/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","63","","","","","64","SCT:04 49 BKN:07 177","","","7.00","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101120Z 17004KT 100V240 9999 SCT050 BKN180 17/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","61","","","","","68","SCT:04 44 BKN:07 197","","","7.00","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101150Z 17007KT 9999 SCT045 BKN200 16/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","59","","","","","72","SCT:04 44 BKN:07 197","","","7.00","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101220Z 14004KT 9999 SCT045 BKN200 15/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","61","","","","","68","FEW:02 28 SCT:04 44","","","7.00","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 101350Z 17007KT 120V250 9999 FEW028 SCT045 16/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","63","","","","","64","FEW:02 28 FEW:02 44 SCT:04 148","","","7.00","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 101420Z 18008KT 130V250 9999 FEW028 FEW045TCU SCT150 17/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","64","","","","","60","FEW:02 28 FEW:02 39 SCT:04 98","","","7.00","","190","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 101450Z 19013KT 9999 FEW028 FEW040TCU SCT100 18/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","61","","","","","68","FEW:02 30 FEW:02 98","","","7.00","","190","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 101520Z 19011G22KT 9999 FEW030TCU FEW100 16/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","50","61","","","","","68","FEW:02 34 FEW:02 98","","","7.00","","190","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 101620Z 19014KT 9999 FEW035TCU FEW100 16/10 Q1024;","","","","","","","","","",""
"01001499999","2011-05-10T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","48","61","","","","","63","FEW:02 34 FEW:02 98","","","7.00","","190","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 101650Z 19012KT 9999 FEW035TCU FEW100 16/09 Q1024;","","","","","","","","","",""
"01001499999","2011-05-11T04:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","45","50","","","","","82","","","","6.15","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110320Z 12009KT CAVOK 10/07 Q1022;","","","","","","","","","",""
"01001499999","2011-05-11T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","45","50","","","","","82","","","","6.15","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110350Z 11009KT CAVOK 10/07 Q1022;","","","","","","","","","",""
"01001499999","2011-05-11T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","45","52","","","","","77","","","","6.15","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110420Z 12008KT CAVOK 11/07 Q1022;","","","","","","","","","",""
"01001499999","2011-05-11T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.18","45","52","","","","","77","","","","6.15","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110450Z 12006KT CAVOK 11/07 Q1022;","","","","","","","","","",""
"01001499999","2011-05-11T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","54","","","","","72","","","","6.15","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110520Z 11008KT CAVOK 12/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","55","","","","","67","","","","6.15","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110550Z 13007KT CAVOK 13/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","55","","","","","67","","","","6.15","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 110620Z 14006KT CAVOK 13/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","46","57","","","","","67","","","","6.15","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 110650Z 13008KT 100V230 CAVOK 14/08 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","55","","","","","67","","","","6.15","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 110720Z 16005KT 110V210 CAVOK 13/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","57","","","","","63","","","","6.15","","180","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 110750Z 18007KT 140V240 CAVOK 14/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","45","59","","","","","59","","","","6.15","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 110820Z 15008KT 120V210 CAVOK 15/07 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","43","61","","","","","52","FEW:02 39 SCT:04 118","","","7.00","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 110850Z 16007KT 110V220 9999 FEW040 SCT120 16/06 Q1021;","","","","","","","","","",""
"01001499999","2011-05-11T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","41","61","","","","","48","FEW:02 39 SCT:04 118","","","7.00","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066METAR ENSO 110920Z 14010KT 110V210 9999 FEW040 SCT120 16/05 Q1021;","","","","","","","","","",""
