"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2021-02-19T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","21","","","-0.01","2","78","","30.25","30.21","","19","239","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-19T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","22","24","","","-0.02","2","90","","30.24","30.19","","23","188","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-22T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","23","25","","","+0.10","8","94","","29.78","29.74","","24","149","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-24T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","31","","","+0.03","7","96","","29.50","29.46","","31","177","22","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-24T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","26","27","","","","","99","","29.44","29.39","","27","132","14","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-26T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","18","","","-0.04","2","92","","29.53","29.49","","17","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-26T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","17","","","-0.05","2","95","","29.55","29.50","","17","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-26T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","18","","","-0.05","2","95","","29.56","29.52","","18","231","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-27T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","10","14","","","","","83","","29.71","29.66","","13","273","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-02-28T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","0","6","","","+0.01","6","79","","29.62","29.57","","5","224","15","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-02T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","5","8","","","-0.04","2","89","","29.80","29.75","","7","324","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-02T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","5","9","","","-0.04","2","86","","29.80","29.76","","8","357","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-05T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-14","-10","","","+0.04","7","81","","29.77","29.72","","-10","139","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-06T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","1","","","-0.04","1","87","","29.78","29.73","","1","077","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-08T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","8","10","","","+0.02","8","90","","30.12","30.07","","10","254","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-09T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","12","14","","","+0.02","6","93","","30.10","30.06","","13","266","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-09T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","23","","","+0.05","6","76","","29.92","29.87","","21","164","14","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-09T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","23","24","","","+0.05","8","94","","29.72","29.67","","24","284","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-13","-9","","","-0.05","2","83","","29.47","29.42","","-9","241","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-12","-8","","","-0.05","2","82","","29.48","29.43","","-8","235","11","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-12","-8","","","-0.04","2","81","","29.49","29.44","","-8","220","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-12","-7","","","-0.02","3","80","","29.49","29.44","","-8","215","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-16","-9","","","+0.00","7","74","","29.49","29.44","","-10","221","13","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-12T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-9","-4","","","+0.02","8","79","","29.47","29.42","","-5","240","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-14T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-10","-4","","","-0.02","2","73","","29.89","29.84","","-5","216","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-18T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","20","21","","","+0.17","6","96","","29.79","29.74","","21","204","48","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-03-25T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","25","25","","","-0.03","2","99","","29.00","28.95","","25","077","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-02T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","26","28","","","","","92","","29.69","29.64","","27","187","15","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.04","7","77","","29.96","29.91","","-4","033","32","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.03","8","79","","29.95","29.90","","-4","034","31","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.04","6","79","","29.93","29.88","","-4","029","34","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.03","7","79","","29.93","29.88","","-4","033","35","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.05","7","79","","29.91","29.85","","-4","028","33","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-06T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-8","-3","","","+0.04","6","79","","29.88","29.83","","-4","027","33","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-07T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","11","13","","","+0.16","8","92","","29.37","29.32","","12","025","44","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-09T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","17","","","-0.01","2","95","","29.64","29.59","","16","017","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-09T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","23","24","","","+0.11","7","96","","29.49","29.44","","24","009","19","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-09T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","27","28","","","+0.10","8","99","","29.31","29.27","","28","023","28","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-10T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","26","27","","","+0.03","7","99","","28.87","28.83","","27","002","22","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-13T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","","","80","","30.04","29.99","","-1","126","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-13T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","1","6","","","+0.01","7","81","","30.04","29.99","","5","081","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-15T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","17","","","+0.13","6","95","","29.87","29.82","","17","133","30","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","16","","","-0.02","2","92","","29.79","29.74","","15","237","25","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","12","14","","","-0.03","1","91","","29.81","29.76","","13","242","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","9","12","","","-0.04","2","90","","29.82","29.77","","11","246","17","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","7","11","","","-0.05","2","85","","29.84","29.79","","10","266","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","11","14","","","-0.04","2","90","","29.85","29.80","","13","264","17","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","18","","","-0.05","2","88","","29.87","29.82","","17","294","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","18","","","-0.06","1","89","","29.89","29.84","","17","321","28","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","17","","","-0.08","1","90","","29.92","29.88","","16","316","27","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-16T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","19","","","-0.10","1","91","","29.99","29.95","","18","338","28","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-21T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","24","","","-0.02","1","83","","29.60","29.55","","22","011","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-23T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","9","16","","","-0.04","2","71","","30.15","30.10","","14","294","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-04-23T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","9","15","","","-0.04","2","75","","30.18","30.13","","14","266","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-01T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","19","","","-0.03","2","91","","30.27","30.22","","18","015","19","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-03T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","7","10","","","","","87","","30.42","30.37","","9","030","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-03T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","6","12","","","","","77","","30.41","30.36","","11","344","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-07T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","11","16","","","","","82","","30.29","30.24","","15","113","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-08T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","15","","","+0.03","7","93","","30.16","30.12","","15","026","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-14T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","23","30","","","","","76","","30.11","30.06","","28","281","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-20T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","23","","","+0.01","6","76","","30.13","30.08","","21","028","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-20T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","23","","","+0.02","6","80","","30.11","30.07","","21","019","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01006099999","2021-05-20T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","24","","","+0.02","7","74","","30.11","30.06","","22","067","11","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
