"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2019-01-08T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","34","39","","","","","81","FEW:02 25","","","6.21","","340","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 081650Z 34018G28KT 9999 FEW025CB 04/01 Q1014=","","","","","","","","","",""
"01001499999","2019-01-08T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","34","39","","","","","81","FEW:02 25","","","6.21","","340","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 081720Z 34020KT 9999 FEW025CB 04/01 Q1015=","","","","","","","","","",""
"01001499999","2019-01-08T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","34","39","","","","","81","FEW:02 16","","","6.21","","330","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 081820Z 33018KT 9999 FEW016CB 04/01 Q1015=","","","","","","","","","",""
"01001499999","2019-01-09T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","27","36","","","","","70","","","","6.15","","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090450Z 35012KT CAVOK 02/M03 Q1024=","","","","","","","","","",""
"01001499999","2019-01-09T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","27","36","","","","","70","","","","6.15","","360","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090520Z 36015KT CAVOK 02/M03 Q1024=","","","","","","","","","",""
"01001499999","2019-01-09T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","27","36","","","","","70","","","","6.15","","360","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090550Z 36012KT CAVOK 02/M03 Q1024=","","","","","","","","","",""
"01001499999","2019-01-09T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.24","27","36","","","","","70","","","","6.15","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090620Z 36007KT CAVOK 02/M03 Q1024=","","","","","","","","","",""
"01001499999","2019-01-09T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","28","36","","","","","75","","","","6.15","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENSO 090650Z 35012KT 300V010 CAVOK 02/M02 Q1025=","","","","","","","","","",""
"01001499999","2019-01-09T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","28","36","","","","","75","","","","6.15","","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090720Z 35009KT CAVOK 02/M02 Q1025=","","","","","","","","","",""
"01001499999","2019-01-09T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","27","34","","","","","75","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 090750Z VRB02KT CAVOK 01/M03 Q1025=","","","","","","","","","",""
"01001499999","2019-01-09T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","28","34","","","","","81","FEW:02 25 SCT:04 250","","","6.21","","350","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 090820Z 35007KT 9999 FEW025 SCT250 01/M02 Q1025=","","","","","","","","","",""
"01001499999","2019-01-09T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.27","28","36","","","","","75","FEW:02 25 SCT:04 200","","","6.21","","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 090850Z 35009KT 9999 FEW025 SCT200 02/M02 Q1025=","","","","","","","","","",""
"01001499999","2019-01-09T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","36","","","","","75","FEW:02 20 SCT:04 180","","","6.21","","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 090920Z 02007KT 9999 FEW020 SCT180 02/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","FEW:02 20 SCT:04 180","","","6.21","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR ENSO 090950Z 35008KT 320V020 9999 FEW020 SCT180 02/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","FEW:02 20 SCT:04 200","","","6.21","","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 091020Z 35012KT 9999 FEW020 SCT200 02/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","37","","","","","75","FEW:02 20 SCT:04 200","","","6.21","","340","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 091050Z 34012KT 9999 FEW020 SCT200 03/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","37","","","","","70","FEW:02 25 SCT:04 180","","","6.21","","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 091120Z 34010KT 9999 FEW025 SCT180 03/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","37","","","","","70","","","","6.15","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091150Z 34008KT CAVOK 03/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","39","","","","","65","","","","6.15","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091220Z 32006KT CAVOK 04/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","37","","","","","70","","","","6.15","","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091420Z 34011KT CAVOK 03/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","","","","6.15","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091450Z 36007KT CAVOK 02/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","","","","6.15","","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091520Z 03003KT CAVOK 02/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","30","36","","","","","81","","","","6.15","","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091550Z 04004KT CAVOK 02/M01 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","36","","","","","75","","","","6.15","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091620Z 36002KT CAVOK 02/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","36","","","","","75","","","","6.15","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091720Z 36002KT CAVOK 02/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-09T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","28","36","","","","","75","","","","6.15","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 091750Z VRB01KT CAVOK 02/M02 Q1026=","","","","","","","","","",""
"01001499999","2019-01-10T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","36","37","","","","","93","FEW:02 4 BKN:07 7","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101150Z 13007KT 9999 FEW004 BKN007 03/02 Q1020=","","","","","","","","","",""
"01001499999","2019-01-10T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","36","37","","","","","93","FEW:02 4 BKN:07 7","","","6.21","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101220Z 12009KT 9999 FEW004 BKN007 03/02 Q1020=","","","","","","","","","",""
"01001499999","2019-01-10T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","37","37","","","","","100","FEW:02 4 BKN:07 6","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101250Z 13010KT 9999 FEW004 BKN006 03/03 Q1020=","","","","","","","","","",""
"01001499999","2019-01-10T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","37","37","","","","","100","FEW:02 3 BKN:07 6","","","6.21","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101320Z 12008KT 9999 FEW003 BKN006 03/03 Q1020=","","","","","","","","","",""
"01001499999","2019-01-10T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.12","37","37","","","","","100","FEW:02 3 BKN:07 6","","","6.21","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101350Z 13011KT 9999 FEW003 BKN006 03/03 Q1020=","","","","","","","","","",""
"01001499999","2019-01-10T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","37","37","","","","","100","FEW:02 2 BKN:07 5","","","6.21","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101450Z 13009KT 9999 FEW002 BKN005 03/03 Q1019=","","","","","","","","","",""
"01001499999","2019-01-10T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","37","37","","","","","100","FEW:02 2 BKN:07 4","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENSO 101520Z 13010KT 9999 FEW002 BKN004 03/03 Q1019=","","","","","","","","","",""
"01001499999","2019-01-10T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","37","39","","||FG","","","93","FEW:02 2 BKN:07 5","","","0.93","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENSO 101550Z 13009KT 1500 FG FEW002 BKN005 04/03 Q1019=","","","","","","","","","",""
"01001499999","2019-01-10T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.09","39","39","","||FG DZ","","","100","FEW:02 1 SCT:04 7 BKN:07 10","","","0.62","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSO 101650Z 13006KT 1000 FG -DZ FEW001 SCT007 BKN010 04/04 Q1019=","","","","","","","","","",""
"01001499999","2019-01-10T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","39","39","","||DZ","","","100","FEW:02 2 BKN:07 6","","","6.21","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 101720Z 13004KT 9999 -DZ FEW002 BKN006 04/04 Q1018=","","","","","","","","","",""
"01001499999","2019-01-10T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","41","41","","||DZ","","","100","FEW:02 2 BKN:07 5","","","4.97","","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 101750Z 17002KT 8000 -DZ FEW002 BKN005 05/05 Q1018=","","","","","","","","","",""
"01001499999","2019-01-10T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","41","41","","||DZ","","","100","FEW:02 2 BKN:07 5","","","5.59","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 101820Z VRB02KT 9000 -DZ FEW002 BKN005 05/05 Q1018=","","","","","","","","","",""
"01001499999","2019-01-11T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","32","41","","","","","70","FEW:02 30 SCT:04 44","","","6.21","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 111150Z 35017KT 9999 VCSH FEW030 SCT044 05/00 Q1017=","","","","","","","","","",""
"01001499999","2019-01-11T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","34","41","","","","","76","FEW:02 30 SCT:04 43","","","6.21","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 111220Z 35015KT 9999 VCSH FEW030 SCT043 05/01 Q1017=","","","","","","","","","",""
"01001499999","2019-01-11T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","32","41","","","","","70","FEW:02 30 SCT:04 44","","","6.21","","350","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR ENSO 111250Z 35018KT 9999 VCSH FEW030 SCT044TCU 05/M00 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","32","39","","","","","75","FEW:02 30 SCT:04 42","","","6.21","","350","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR ENSO 111420Z 35015KT 9999 VCSH FEW030 SCT042 04/00 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","30","39","","","","","70","FEW:02 30 SCT:04 40","","","6.21","","340","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 111450Z 34013KT 9999 VCSH FEW030 SCT040 04/M01 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","30","39","","","","","70","FEW:02 30 BKN:07 40","","","6.21","","350","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 111550Z 35013KT 9999 FEW030 BKN040 04/M01 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","32","39","","","","","75","FEW:02 30 BKN:07 40","","","6.21","","340","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 111620Z 34009KT 9999 FEW030 BKN040 04/M00 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","30","39","","","","","70","BKN:07 40","","","6.21","","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 111720Z 35008KT 9999 BKN040 04/M01 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","30","39","","","","","70","FEW:02 30 BKN:07 40","","","6.21","","350","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 111820Z 35007KT 9999 FEW030 BKN040 04/M01 Q1016=","","","","","","","","","",""
"01001499999","2019-01-11T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","30","39","","","","","70","FEW:02 30 BKN:07 40","","","6.21","","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 111850Z 35008KT 9999 FEW030 BKN040 04/M01 Q1016=","","","","","","","","","",""
"01001499999","2019-01-13T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","28","37","","","","","70","FEW:02 20 SCT:04 36","","","6.21","","340","55","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 131320Z 34033G48KT 9999 FEW020 SCT036 03/M02 Q0986=","","","","","","","","","",""
"01001499999","2019-01-13T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","27","37","","","","","65","FEW:02 20 SCT:04 36","","","6.21","","350","59","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 131350Z 35038G51KT 9999 FEW020 SCT036 03/M03 Q0987=","","","","","","","","","",""
"01001499999","2019-01-13T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.18","25","37","","","","","60","FEW:02 20 SCT:04 33","","","6.21","","350","56","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 131420Z 35035G49KT 9999 FEW020 SCT033 03/M04 Q0988=","","","","","","","","","",""
"01001499999","2019-01-13T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.21","27","37","","","","","65","FEW:02 20 SCT:04 33","","","6.21","","340","48","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 131450Z 34027G42KT 9999 FEW020 SCT033 03/M03 Q0989=","","","","","","","","","",""
