"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00701899999","2013-07-10T17:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.01","75","91","","","","","59","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101714Z AUTO VRB05KT //// 33/24 A3001=","","","","","","","","","",""
"00701899999","2013-07-10T17:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.01","75","91","","","","","59","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101729Z AUTO VRB05KT //// 33/24 A3001=","","","","","","","","","",""
"00701899999","2013-07-10T17:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.01","75","91","","","","","59","","","","","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101744Z AUTO VRB06KT //// 33/24 A3001=","","","","","","","","","",""
"00701899999","2013-07-10T17:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.00","75","88","","","","","66","","","","","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101759Z AUTO VRB06KT //// 31/24 A3000=","","","","","","","","","",""
"00701899999","2013-07-10T18:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.00","79","79","","","","","100","","","","","","VRB","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085MOBOB0 METAR 7018 //000 000000 101814Z AUTO 28008G14KT 240V310 ////      26/26 A3000=","","","","","","","","","",""
"00701899999","2013-07-10T18:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.01","72","72s","","","","","100","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101829Z AUTO VRB05KT //// 22/22 A3001=","","","","","","","","","",""
"00701899999","2013-07-10T18:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.98","72","72s","","","","","100","","","","","","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101844Z AUTO 23003KT //// 22/22 A2998=","","","","","","","","","",""
"00701899999","2013-07-10T18:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.99","72","72s","","","","","100","","","","","","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101859Z AUTO 22003KT //// 22/22 A2999=","","","","","","","","","",""
"00701899999","2013-07-10T19:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.98","75","75","","","","","100","","","","","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101914Z AUTO 27004KT //// 24/24 A2998=","","","","","","","","","",""
"00701899999","2013-07-10T19:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.97","79","79","","","","","100","","","","","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101929Z AUTO 27005KT //// 26/26 A2997=","","","","","","","","","",""
"00701899999","2013-07-10T19:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.06","81","81","","","","","100","","","","","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101944Z AUTO 26006KT //// 27/27 A3006=","","","","","","","","","",""
"00701899999","2013-07-10T19:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.05","81","81","","","","","100","","","","","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 101959Z AUTO 26005KT //// 27/27 A3005=","","","","","","","","","",""
"00701899999","2013-07-10T20:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.03","82","82","","","","","100","","","","","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102014Z AUTO 26005KT //// 28/28 A3003=","","","","","","","","","",""
"00701899999","2013-07-10T20:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.04","84","84","","","","","100","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102029Z AUTO VRB04KT //// 29/29 A3004=","","","","","","","","","",""
"00701899999","2013-07-10T20:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.01","84","84","","","","","100","","","","","","260","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072MOBOB0 METAR 7018 //000 000000 102044Z AUTO 26012G15KT //// 29/29 A3001=","","","","","","","","","",""
"00701899999","2013-07-10T20:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.03","84","84","","","","","100","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102059Z AUTO VRB05KT //// 29/29 A3003=","","","","","","","","","",""
"00701899999","2013-07-10T21:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.00","73","86","","","","","66","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102114Z AUTO VRB05KT //// 30/23 A3000=","","","","","","","","","",""
"00701899999","2013-07-10T21:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","30.00","75","86","","","","","70","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102129Z AUTO VRB04KT //// 30/24 A3000=","","","","","","","","","",""
"00701899999","2013-07-10T21:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.95","73","86","","","","","66","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102144Z AUTO VRB04KT //// 30/23 A2995=","","","","","","","","","",""
"00701899999","2013-07-10T21:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.92","73","86","","","","","66","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102159Z AUTO VRB05KT //// 30/23 A2992=","","","","","","","","","",""
"00701899999","2013-07-10T22:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.90","75","86","","","","","70","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102214Z AUTO VRB03KT //// 30/24 A2990=","","","","","","","","","",""
"00701899999","2013-07-10T22:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.88","73","86","","","","","66","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102229Z AUTO VRB02KT //// 30/23 A2988=","","","","","","","","","",""
"00701899999","2013-07-10T22:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.85","73","84","","","","","70","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102244Z AUTO VRB04KT //// 29/23 A2985=","","","","","","","","","",""
"00701899999","2013-07-10T22:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.85","73","84","","","","","70","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102259Z AUTO VRB03KT //// 29/23 A2985=","","","","","","","","","",""
"00701899999","2013-07-10T23:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.84","73","84","","","","","70","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102314Z AUTO VRB04KT //// 29/23 A2984=","","","","","","","","","",""
"00701899999","2013-07-10T23:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.84","73","84","","","","","70","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102329Z AUTO VRB02KT //// 29/23 A2984=","","","","","","","","","",""
"00701899999","2013-07-10T23:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.84","73","82","","","","","74","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102344Z AUTO VRB01KT //// 28/23 A2984=","","","","","","","","","",""
"00701899999","2013-07-10T23:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.84","75","82","","","","","79","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 102359Z AUTO VRB03KT //// 28/24 A2984=","","","","","","","","","",""
"00701899999","2013-07-11T00:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.83","75","82","","","","","79","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110014Z AUTO VRB04KT //// 28/24 A2983=","","","","","","","","","",""
"00701899999","2013-07-11T00:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.95","75","82","","","","","79","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110029Z AUTO VRB01KT //// 28/24 A2995=","","","","","","","","","",""
"00701899999","2013-07-11T00:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","75","82","","","","","79","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110044Z AUTO VRB04KT //// 28/24 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T00:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","75","81","","","","","84","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110059Z AUTO VRB04KT //// 27/24 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T01:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","75","81","","","","","84","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110114Z AUTO VRB02KT //// 27/24 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T01:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","75","82","","","","","79","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110129Z AUTO VRB03KT //// 28/24 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T01:44:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","75","82","","","","","79","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110144Z AUTO VRB03KT //// 28/24 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T01:59:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","73","81","","","","","79","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110159Z AUTO VRB04KT //// 27/23 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T02:14:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","73","81","","","","","79","","","","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110214Z AUTO VRB05KT //// 27/23 A2996=","","","","","","","","","",""
"00701899999","2013-07-11T02:29:00","0.0","0.0","7018.0","WXPOD 7018","FM-15","4","29.96","73","81","","","","","79","","","","","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7018 //000 000000 110229Z AUTO VRB04KT //// 27/23 A2996=","","","","","","","","","",""
